"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XM33i""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""r1bqkbnr/pp1np2p/2p3N1/3p4/3P4/3B4/PPP2PPP/RNBQK2R b KQkq - 0 7""]
[SetUp ""1""]

7... hxg6 8. Bxg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wzC1n""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""4kb1r/5ppp/2p1pn2/1p1p1b2/3P1B2/r1P2N2/1P1N1PPP/2KR3R w k - 0 14""]
[SetUp ""1""]

14. bxa3 Bxa3# *",bodenMate mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mLXGm""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r2qk2r/p2n1pp1/1p2Qn2/7p/3P4/B2BPP1P/P4P2/2R1K2R b Kkq - 1 17""]
[SetUp ""1""]

17... fxe6 18. Bg6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9tRoz""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""r6r/ppp1kp2/3b3p/4p2N/4P1b1/1P6/P1P2PPP/R3KB1R w KQ - 3 14""]
[SetUp ""1""]

14. Ng3 Bb4+ 15. c3 Bxc3# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aOjiO""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""r2k1b2/ppp2Bp1/5pp1/5b2/8/r1P1P3/1P1B2PP/2KR3R w - - 0 21""]
[SetUp ""1""]

21. bxa3 Bxa3# *",bodenMate mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kUdfX""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""2kr3r/pp1n1ppp/2N1p3/7b/1PBP1B2/2N4P/1PPn1PP1/R5K1 b - - 0 15""]
[SetUp ""1""]

15... bxc6 16. Ba6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SUP3G""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnbqkb1r/pppnp2p/4p1p1/2Pp3Q/3P4/8/PP2BPPP/RNB1K1NR b KQkq - 1 8""]
[SetUp ""1""]

8... gxh5 9. Bxh5# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1Cdff""]
[Themes ""bodenMate mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""r3kb1r/pp1nqp1p/2p1b3/2P5/3P1B2/3B1Q2/PP3KPP/R3R3 b kq - 2 15""]
[SetUp ""1""]

15... O-O-O 16. Qxc6+ bxc6 17. Ba6# *",bodenMate mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FVhGm""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rn1qkbnr/p2bp3/1pp2p2/2Pp3p/Q2P2p1/3BP3/PP1N1PPP/RNB1K2R b KQkq - 1 9""]
[SetUp ""1""]

9... b5 10. Bg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/URygr""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""1rk4r/1p2b1pp/2pp1qnn/B5Q1/4Pp2/1B1P4/PPP1NP1P/2KR3R b - - 2 18""]
[SetUp ""1""]

18... Qxg5 19. Be6# *",bodenMate mate mateIn1 middlegame oneMove
