"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q2sdh""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""r7/8/pR1kp3/1p1p2pp/3Nn3/P3P3/1PP3PK/8 b - - 1 36""]
[SetUp ""1""]

36... Ke5 37. Rxe6# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hHeaM""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/1R2B2p/4p1pk/p2p4/P2Pn1P1/4PK1P/r4P2/8 w - - 5 43""]
[SetUp ""1""]

43. h4 Rxf2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3xau9""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/3R2kp/6p1/pp4N1/3b1PP1/PP1qp3/6K1/8 b - - 3 45""]
[SetUp ""1""]

45... Kf6 46. Rf7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dd0Wj""]
[Themes ""hookMate mate mateIn2 middlegame short""]
[FEN ""4r1k1/pp2rp2/2p3p1/3p1q1p/3P1PnR/3QPKP1/PP4P1/3N3R w - - 4 26""]
[SetUp ""1""]

26. Qxf5 Rxe3+ 27. Nxe3 Rxe3# *",hookMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jQrRn""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/pn1r1kp1/4p3/P4pNp/2Pp1P1P/6P1/2K1R3/8 b - - 1 54""]
[SetUp ""1""]

54... Kf6 55. Rxe6# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uvCjg""]
[Themes ""hookMate mate mateIn2 middlegame short""]
[FEN ""1R6/p5kR/4b1r1/3p1pN1/3p1P2/4nK2/PP4r1/8 b - - 3 31""]
[SetUp ""1""]

31... Kf6 32. Rf8+ Bf7 33. Rhxf7# *",hookMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R3W9i""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/8/3b3p/R3k3/1p2p1Pp/1P1rN3/P4PK1/8 b - - 0 45""]
[SetUp ""1""]

45... Kf4 46. Rf5# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6smfo""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""1Rb5/5kp1/p4pNp/3p1n1P/3P1K2/5P2/P2r2P1/8 b - - 4 34""]
[SetUp ""1""]

34... Be6 35. Rf8# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hknNx""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/1pR3k1/6r1/4prN1/p2p3P/P2P2p1/1P4P1/6K1 b - - 7 35""]
[SetUp ""1""]

35... Kf6 36. Rf7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ujuo1""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""1n1r4/R1k1n3/2pr2p1/2Np1p2/1P1P3p/2P4P/4BPP1/6K1 b - - 1 27""]
[SetUp ""1""]

27... Kb6 28. Rb7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xCGrU""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/2R4R/5npk/2p2pN1/7P/6P1/2r1rPK1/8 b - - 0 41""]
[SetUp ""1""]

41... Nxh7 42. Rxh7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eGp8S""]
[Themes ""discoveredAttack endgame hookMate long mate mateIn3""]
[FEN ""8/P7/6p1/1N4k1/R6p/4n2P/5PP1/4r1K1 w - - 3 49""]
[SetUp ""1""]

49. Kh2 Nf1+ 50. Kg1 Ng3+ 51. Kh2 Rh1# *",discoveredAttack endgame hookMate long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3XT7E""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""1R6/4kp2/7p/5Bp1/5n2/5PKP/r5P1/8 w - - 0 41""]
[SetUp ""1""]

41. h4 Rxg2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/arFut""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""5b1r/2r1kpnp/4pNp1/2B3P1/5P1P/1P6/P1P5/2KR3R b - - 2 27""]
[SetUp ""1""]

27... Rxc5 28. Rd7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5EnUj""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""r7/8/1R5p/5pk1/p2ppN2/K5P1/7P/8 b - - 1 45""]
[SetUp ""1""]

45... d3 46. Rg6# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aUQwq""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""6k1/4p2p/p2pNbp1/3P4/2RP4/4r2P/6P1/6K1 b - - 1 30""]
[SetUp ""1""]

30... Ra3 31. Rc8+ Kf7 32. Rf8# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AuH3d""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""5qk1/7p/2Q1P3/pp1pBpP1/3P2n1/2P3R1/P5Kr/8 w - - 1 41""]
[SetUp ""1""]

41. Kf3 Rf2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qTphi""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/1R6/8/4pk2/2Pr1n2/pP2KP2/P4P2/7R w - - 1 43""]
[SetUp ""1""]

43. Ra7 Rd3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n9mLu""]
[Themes ""hookMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r1b2rk1/5p1p/pq2p1p1/1p2P3/3pNP2/3BnR1R/P5PP/3Q3K b - - 3 23""]
[SetUp ""1""]

23... Nxd1 24. Nf6+ Kg7 25. Rxh7# *",hookMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3AFtZ""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/2p1P3/1p5R/1k4p1/4Nn2/P4P1P/1r5K/8 w - - 3 40""]
[SetUp ""1""]

40. Kg3 Rg2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OWxb7""]
[Themes ""hookMate mate mateIn2 middlegame short""]
[FEN ""2b2Q2/1q3pkp/p2P1Np1/2p3P1/B1P2n2/5N1P/Pr3P2/4R1K1 b - - 0 30""]
[SetUp ""1""]

30... Kxf8 31. Re8+ Kg7 32. Rg8# *",hookMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PcGlg""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""5k2/7p/4pp2/2p5/3n1PP1/2pPK3/R1P2R1P/3r4 w - - 0 35""]
[SetUp ""1""]

35. Ra5 Re1+ 36. Re2 Rxe2# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bgNaw""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""6k1/6pp/3B4/3R4/P4p2/1P3PnP/6P1/r5K1 w - - 3 38""]
[SetUp ""1""]

38. Kf2 Rf1# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mZX5x""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""3r2k1/5ppp/8/p5P1/1pP4P/1Pn2b2/P1N5/2K2R2 w - - 0 31""]
[SetUp ""1""]

31. Rxf3 Rd1+ 32. Kb2 Rb1# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J5L8V""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/5p1k/p7/1p3Np1/2p2bP1/2P5/PP2r3/1K5R b - - 5 35""]
[SetUp ""1""]

35... Kg6 36. Rh6# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gnpnz""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""1k6/1p5p/p3p3/3p1pp1/4n3/1P1R1Krr/P1N1RP2/8 w - - 0 38""]
[SetUp ""1""]

38. fxg3 Rxg3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DympK""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""R2k4/2r2p2/5N2/4Pp2/3n4/1b5P/5PP1/6K1 b - - 1 34""]
[SetUp ""1""]

34... Ke7 35. Re8# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LWm5R""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""r1b2r2/pp3pk1/3p1NB1/2p1P3/5P2/6b1/PPP5/R1B2K1R b - - 0 18""]
[SetUp ""1""]

18... fxg6 19. Rh7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cujUE""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/p2kp3/1p1p2p1/3Nn1P1/2P1P3/1P2K1r1/P7/7R w - - 9 40""]
[SetUp ""1""]

40. Kf4 Rf3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4Hk3g""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""5k2/5p1p/6p1/pN1p4/P1nP4/2PK1P2/r5PP/6R1 w - - 6 36""]
[SetUp ""1""]

36. Nc7 Rd2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ayPJ6""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/1R3pp1/p3pk1p/3nN3/5P2/1P4Pb/r6P/4K3 b - - 0 36""]
[SetUp ""1""]

36... Bg2 37. Rxf7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qedxz""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""5rk1/p4ppp/8/2pp4/1n6/1PK2N2/r1PR1PPP/3R4 w - - 0 23""]
[SetUp ""1""]

23. Rxd5 Rxc2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sRPCM""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""6k1/1R3p2/p6p/6p1/PP1R1n2/5P2/1r3K1P/8 w - - 3 34""]
[SetUp ""1""]

34. Ke3 Re2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gQtlq""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/5R1p/1pk2p2/1N2p3/2P5/1P3P1P/2b3PK/1r6 b - - 0 29""]
[SetUp ""1""]

29... Bxb3 30. Rc7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XQvPl""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""4r1k1/p4ppp/1bn5/1p6/1P1p4/P1nP1NP1/1B1K1P1P/R2N4 w - - 0 25""]
[SetUp ""1""]

25. Rc1 Re2# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/krumW""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""3R4/8/R7/1p2k2p/6n1/1P4P1/P1r3KP/8 w - - 1 39""]
[SetUp ""1""]

39. Kh3 Rxh2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xDa2x""]
[Themes ""hookMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""5r1k/r3qpp1/2b1pN1Q/pp1pP3/3P3R/n1P4P/6P1/1B3RK1 b - - 0 28""]
[SetUp ""1""]

28... gxh6 29. Rxh6+ Kg7 30. Rh7# *",hookMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OKUnL""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/8/5k2/R5p1/1P2Bn2/2P2P2/P2r1K1P/8 w - - 7 47""]
[SetUp ""1""]

47. Kg3 Rg2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xzqLE""]
[Themes ""hookMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r4rk1/1bp2p2/pp2pBp1/6Pn/4N3/3P3R/PP3P2/R4K2 b - - 8 26""]
[SetUp ""1""]

26... Nxf6 27. Nxf6+ Kg7 28. Rh7# *",hookMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YbW0j""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""8/1p3p1R/1k6/1p1pnp2/1P1N4/rKP5/6rP/4R3 w - - 0 33""]
[SetUp ""1""]

33. Kxa3 Nc4+ 34. Kb3 Rb2# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yM1T2""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/2k2ppp/4p3/1pNpPP2/2nP2P1/2PK4/2R4P/4r3 w - - 1 30""]
[SetUp ""1""]

30. fxe6 Re3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hJENv""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/1p2R3/pkp5/3p4/3P1pN1/P1P3n1/1P3KP1/7r w - - 13 44""]
[SetUp ""1""]

44. Ne5 Rf1# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AmNWP""]
[Themes ""hookMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r4rk1/1pp1bp1p/p5p1/3NP3/3n4/P2B3R/1PPq2PP/5RK1 b - - 0 19""]
[SetUp ""1""]

19... Bc5 20. Nf6+ Kg7 21. Rxh7# *",hookMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BHLxJ""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""8/8/4R1p1/1P4rp/3p4/1R2nk2/2P5/4K3 w - - 1 46""]
[SetUp ""1""]

46. b6 Rg1+ 47. Kd2 Rd1# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GS5Ba""]
[Themes ""discoveredAttack hookMate mate mateIn2 middlegame short""]
[FEN ""r7/1pp2r1k/p2p1p2/4pN2/4P2B/1PbP2P1/2Pn1PK1/1R5R b - - 4 28""]
[SetUp ""1""]

28... Nxb1 29. Bxf6+ Kg6 30. Rh6# *",discoveredAttack hookMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yDtkU""]
[Themes ""hookMate mate mateIn1 middlegame oneMove pin""]
[FEN ""1n2k1R1/1b2b2Q/3pN3/2pP1p2/7P/2P5/1q3PP1/r2NK3 b - - 4 30""]
[SetUp ""1""]

30... Kd7 31. Rd8# *",hookMate mate mateIn1 middlegame oneMove pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yzLsn""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""8/pp1n4/2p2k2/3p1p2/3P1Bn1/2P2KP1/PPBN3r/R7 w - - 3 31""]
[SetUp ""1""]

31. Re1 Rf2# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/02k1g""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""6k1/2R4p/6p1/5p2/4nP2/4NK2/r5PP/8 w - - 3 40""]
[SetUp ""1""]

40. g4 Rf2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qqAaq""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/3kp3/p2p1p2/3Pn2P/1p2PK2/1P5r/P7/1B3R2 w - - 1 35""]
[SetUp ""1""]

35. Rg1 Rf3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/89O0G""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""5R2/4r1kp/2p3pN/3q2P1/p2P1R2/8/5P1K/8 b - - 2 42""]
[SetUp ""1""]

42... Qd6 43. Rg8# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NwbSw""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""2k5/8/4p3/1P1nP3/3NKR2/6r1/8/8 w - - 1 42""]
[SetUp ""1""]

42. Rf7 Re3# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z1yAP""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/4R2p/4p1pk/3pPpN1/7P/6P1/r5bK/8 b - - 1 34""]
[SetUp ""1""]

34... d4 35. Rxh7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f521V""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""2R4k/5p1p/4pN2/p5PK/7P/4qP2/6r1/8 b - - 6 50""]
[SetUp ""1""]

50... Kg7 51. Rg8# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eH1cv""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""r6r/1b1R1ppp/2p1pk2/1pP1N3/p3nP2/8/P1P3PP/R5K1 b - - 0 19""]
[SetUp ""1""]

19... Nxc5 20. Rxf7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mYbGW""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/R2pk2p/2p5/2N2p2/1P1r1P2/8/6PP/3b2K1 b - - 0 34""]
[SetUp ""1""]

34... Kd6 35. Rxd7# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UhPdB""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""8/5k2/8/2p1p2r/2P2pb1/2BP2n1/PP1R2P1/4R1K1 w - - 0 41""]
[SetUp ""1""]

41. Rxe5 Rh1+ 42. Kf2 Rf1# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZxV3t""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""r4r2/1b1nR1kp/1p3pp1/5pN1/1p3P2/5P1K/P1P4P/R7 b - - 1 26""]
[SetUp ""1""]

26... Kh6 27. Rxh7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dUB0J""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""8/4bpk1/8/5p2/5Pn1/1P1R2P1/P3r1K1/7Q w - - 7 39""]
[SetUp ""1""]

39. Kf3 Rf2# *",endgame hookMate mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PdIFc""]
[Themes ""hookMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r1b2r1k/ppp2pp1/4pN1Q/4P3/3q4/3B3R/Pn4PP/R6K b - - 0 18""]
[SetUp ""1""]

18... gxh6 19. Rxh6+ Kg7 20. Rh7# *",hookMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mWl5L""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""8/5pk1/5N1p/4Pb1P/2r5/8/5K2/6R1 b - - 4 43""]
[SetUp ""1""]

43... Kf8 44. Rg8+ Ke7 45. Re8# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5be3h""]
[Themes ""hookMate mate mateIn1 middlegame oneMove""]
[FEN ""r2q3r/p2pkp1p/bp1Np1p1/4P3/6R1/1P1Bb3/PBP4P/1K3R2 b - - 7 18""]
[SetUp ""1""]

18... Bxd3 19. Rxf7# *",hookMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bOgxX""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""5rk1/2r2p1p/1p4p1/p3P1P1/1n2Np2/5B2/1P6/1K5R b - - 1 29""]
[SetUp ""1""]

29... Nd3 30. Nf6+ Kg7 31. Rxh7# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aDduR""]
[Themes ""endgame hookMate mate mateIn2 short""]
[FEN ""5k2/p6p/1ppr1Npn/2p2pP1/5P2/2P4P/PP4K1/4R3 b - - 0 26""]
[SetUp ""1""]

26... Nf7 27. Re8+ Kg7 28. Rg8# *",endgame hookMate mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dCfVL""]
[Themes ""endgame hookMate mate mateIn1 oneMove""]
[FEN ""1k3r2/1pp5/p2p2Q1/2P1p3/3nP3/1P1PK1P1/P6r/2R1R3 w - - 6 29""]
[SetUp ""1""]

29. cxd6 Rf3# *",endgame hookMate mate mateIn1 oneMove
