"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fvdUA""]
[Themes ""castling equality long opening""]
[FEN ""rnbqk2r/ppp2ppp/8/3B4/1b6/1Q6/PB3PPP/RN2K1NR w KQkq - 1 9""]
[SetUp ""1""]

9. Nd2 Bxd2+ 10. Kf1 O-O 11. Rd1 c6 *",castling equality long opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7O21m""]
[Themes ""castling equality middlegame short""]
[FEN ""1r2k2r/1b3pp1/p1p1p1qp/2R1Pn2/3P1Q1B/2P2N1P/2P2PP1/1R4K1 w k - 5 23""]
[SetUp ""1""]

23. Rxc6 O-O 24. Rxb7 Rxb7 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5eqse""]
[Themes ""castling equality middlegame short""]
[FEN ""r1bq4/pp1n1pk1/2p2n2/4r3/5QPP/2PB4/P1P1N3/R3K2R b KQ - 0 17""]
[SetUp ""1""]

17... Qa5 18. O-O Rxe2 19. Bxe2 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uCIYC""]
[Themes ""castling defensiveMove equality middlegame oneMove""]
[FEN ""3rk2r/pQ3pp1/6np/1N1p1q2/3PpP2/P3P3/1P3PRP/2R2K2 w k - 5 21""]
[SetUp ""1""]

21. Rc5 O-O *",castling defensiveMove equality middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ta8Cr""]
[Themes ""castling equality long middlegame""]
[FEN ""rn1qk2r/1pb2b2/p1p1p2p/2P3p1/3P1p1B/3B1N2/PP2QPPP/R3R1K1 w kq - 1 19""]
[SetUp ""1""]

19. Bxg5 hxg5 20. Bg6 O-O 21. Bxf7+ Rxf7 *",castling equality long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BNPZq""]
[Themes ""castling defensiveMove equality middlegame oneMove""]
[FEN ""4rrk1/pb1n1pp1/1p3q1p/2pp4/8/2N2NPB/PP2PP1P/R2QK2R b KQ - 0 20""]
[SetUp ""1""]

20... Qxf3 21. O-O *",castling defensiveMove equality middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oB6e5""]
[Themes ""castling equality intermezzo long middlegame""]
[FEN ""r3k2r/ppp2ppp/2pqbn2/8/3p4/5N2/PPP2PPP/RNBQR1K1 w kq - 2 10""]
[SetUp ""1""]

10. Nxd4 O-O-O 11. Nc3 Qxd4 12. Qxd4 Rxd4 *",castling equality intermezzo long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EQRj5""]
[Themes ""castling equality opening short""]
[FEN ""rnbqk2r/pp3ppp/2P2n2/2b1N3/8/8/PPPP1PPP/RNBQKB1R w KQkq - 1 6""]
[SetUp ""1""]

6. Qe2 O-O 7. cxb7 Bxb7 *",castling equality opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lMv9T""]
[Themes ""castling equality middlegame short""]
[FEN ""r3r3/5pkp/3p1Np1/6P1/1p1nP2P/3b4/P4PQ1/bN2K2R b K - 2 25""]
[SetUp ""1""]

25... Bxb1 26. O-O Bxe4 27. Nxe4 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EE9WA""]
[Themes ""castling equality fork opening pin veryLong""]
[FEN ""r1bqk1nr/p1p2p1p/2p3p1/2bp4/2B1PQ2/8/PPP2PPP/RNB1K2R b KQkq - 1 8""]
[SetUp ""1""]

8... dxc4 9. Qe5+ Qe7 10. Qxh8 Qxe4+ 11. Be3 Bxe3 12. O-O Bh3 13. gxh3 *",castling equality fork opening pin veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mPpJL""]
[Themes ""castling equality middlegame short""]
[FEN ""r3k2r/ppp2ppp/2q1b3/2BnQ3/8/8/PPP2PPP/RN2KB1R w KQkq - 2 11""]
[SetUp ""1""]

11. Qxg7 O-O-O 12. Nc3 Qxc5 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O345L""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""r1b1k2r/pppp1ppp/8/8/1qn5/2N1P3/PP2BPPP/R2QK2R w KQkq - 0 11""]
[SetUp ""1""]

11. Bxc4 Qxc4 12. Nd5 O-O *",castling defensiveMove equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BWa2r""]
[Themes ""castling defensiveMove equality middlegame oneMove""]
[FEN ""r3kb1r/pppbqnpp/2n5/1B1p1P1Q/5B1N/2NP2P1/PP3P1P/R3K2R w KQkq - 3 13""]
[SetUp ""1""]

13. Kd2 O-O-O *",castling defensiveMove equality middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/12Muv""]
[Themes ""castling defensiveMove equality fork long middlegame""]
[FEN ""r1b1kb1r/p1Q2ppp/4qn2/2p5/2P1p3/1P1pP1P1/PB1P1P1P/RN2K2R b KQkq - 5 13""]
[SetUp ""1""]

13... Bd6 14. Qc6+ Qd7 15. Qxa8 Qg4 16. O-O *",castling defensiveMove equality fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yb0DP""]
[Themes ""castling equality fork long opening""]
[FEN ""r2qk2r/ppp2ppp/2n2b2/3p4/2B1b2N/P6P/1B3P2/RN1QR1K1 w kq - 0 15""]
[SetUp ""1""]

15. Bxf6 Qxf6 16. Qxd5 O-O 17. Qxe4 Qxa1 *",castling equality fork long opening
