"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ruc44""]
[Themes ""crushing endgame pin short""]
[FEN ""1k6/pp4rp/2p1B3/6n1/5R2/1P6/P1P3P1/6K1 w - - 2 33""]
[SetUp ""1""]

33. Bc4 Nh3+ 34. Kh2 Nxf4 *",crushing endgame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FCL0E""]
[Themes ""mate mateIn2 middlegame pin short""]
[FEN ""2Q5/p2n1pkp/6p1/8/1P1pNq1r/P7/R2R2P1/5K2 w - - 2 34""]
[SetUp ""1""]

34. Nf2 Rh1+ 35. Ke2 Qe3# *",mate mateIn2 middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/P8eqC""]
[Themes ""endgame mate mateIn2 short""]
[FEN ""1k5r/pp2R3/2p5/2Pp4/1P4B1/8/P6p/6bK b - - 3 36""]
[SetUp ""1""]

36... Rh4 37. Re8+ Kc7 38. Rc8# *",endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/a8GKh""]
[Themes ""mate mateIn2 middlegame pin short""]
[FEN ""2r2r1k/pp4p1/3Q3p/3pB3/4b3/5N2/PP3qPP/R6K b - - 3 28""]
[SetUp ""1""]

28... Bxf3 29. Qxh6+ Kg8 30. Qxg7# *",mate mateIn2 middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fim8l""]
[Themes ""fork mate mateIn2 middlegame short""]
[FEN ""r3r1k1/5Rp1/p5Q1/4b3/P4p2/1nN1P3/6PP/6K1 w - - 0 32""]
[SetUp ""1""]

32. exf4 Bd4+ 33. Kf1 Nd2# *",fork mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QO725""]
[Themes ""advantage endgame fork short""]
[FEN ""8/7p/pp1Nr3/2p1P3/P4k2/1bP5/1P2RK2/8 b - - 1 42""]
[SetUp ""1""]

42... Bxa4 43. Re4+ Kg5 44. Rxa4 *",advantage endgame fork short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9y6Tq""]
[Themes ""advantage discoveredAttack endgame short""]
[FEN ""b7/P2k4/R3p1r1/8/1PpPpKP1/2B5/6P1/8 w - - 4 38""]
[SetUp ""1""]

38. g5 e5+ 39. dxe5 Rxa6 *",advantage discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bH1OX""]
[Themes ""advancedPawn advantage endgame short""]
[FEN ""4r1k1/pp3ppp/5q2/8/8/1P1bp1P1/3Q1PBP/2R3K1 w - - 0 26""]
[SetUp ""1""]

26. Qxd3 Qxf2+ 27. Kh1 e2 *",advancedPawn advantage endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cMIYt""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""4r1k1/4qppp/8/pp1BB3/3Q1P2/1P6/2r3PP/3R2K1 w - - 1 29""]
[SetUp ""1""]

29. Bd6 Qe1+ 30. Rxe1 Rxe1# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MfxII""]
[Themes ""crushing fork master middlegame short""]
[FEN ""r3r1k1/p1p3pp/3q4/3p1p2/Q2PN3/4B3/P3nPPP/R4R1K b - - 0 19""]
[SetUp ""1""]

19... dxe4 20. Qc4+ Kh8 21. Qxe2 *",crushing fork master middlegame short
