"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/B2eHL""]
[Themes ""advantage interference middlegame short""]
[FEN ""1r1q1r1k/8/2ppB1Qp/p3p1b1/P2PP3/1pP5/1P3PP1/R3R1K1 w - - 3 25""]
[SetUp ""1""]

25. Rad1 Rf6 26. Qh5 Rxe6 *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/11VJQ""]
[Themes ""crushing endgame interference long rookEndgame skewer""]
[FEN ""8/r6p/3pk3/2p1p1p1/p5P1/2P3K1/1P6/7R b - - 3 49""]
[SetUp ""1""]

49... d5 50. Rh6+ Kd7 51. Rxh7+ Kc6 52. Rxa7 *",crushing endgame interference long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/59krY""]
[Themes ""advantage deflection interference long middlegame skewer""]
[FEN ""1k2r2r/ppqn1p2/2p5/5Q2/2NP4/5Pp1/PP3PK1/2R4R w - - 0 23""]
[SetUp ""1""]

23. fxg3 Re2+ 24. Kf1 Rxh1+ 25. Kxe2 Rxc1 *",advantage deflection interference long middlegame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FNk5L""]
[Themes ""bishopEndgame crushing endgame interference short""]
[FEN ""8/6p1/8/8/P4Pk1/6P1/1bpB2K1/8 w - - 2 41""]
[SetUp ""1""]

41. a5 Bc3 42. Bc1 Bxa5 *",bishopEndgame crushing endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n4wlT""]
[Themes ""crushing exposedKing fork interference long middlegame""]
[FEN ""r1b3k1/pp3rpp/2p1p3/q3B3/3P3P/2nBP1Q1/PP6/R3K2R w KQ - 0 20""]
[SetUp ""1""]

20. bxc3 Qxc3+ 21. Ke2 Qb2+ 22. Kd1 Qxa1+ *",crushing exposedKing fork interference long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PBB9z""]
[Themes ""advantage interference long middlegame""]
[FEN ""r3k1r1/p4p1p/q1pbp1b1/2p5/5nPP/1PNP1N2/P1PB1P2/R2Q1K1R w q - 3 19""]
[SetUp ""1""]

19. h5 Bxd3+ 20. cxd3 Qxd3+ 21. Ne2 Qxf3 *",advantage interference long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/suwjX""]
[Themes ""advantage endgame interference long queensideAttack""]
[FEN ""2kr4/p1pr2pp/5p2/1Rp1pN2/8/P7/n4PPP/5RK1 b - - 3 22""]
[SetUp ""1""]

22... Rd1 23. Ne7+ Kd7 24. Rxd1+ Kxe7 25. Rxd8 *",advantage endgame interference long queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/etLBr""]
[Themes ""crushing endgame interference short""]
[FEN ""2r5/2r5/p3p3/1p2P3/3Pbpk1/P1P5/3B1K1R/2R5 b - - 1 37""]
[SetUp ""1""]

37... Rh7 38. Rg1+ Kf5 39. Rxh7 *",crushing endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pkI4m""]
[Themes ""advantage hangingPiece interference opening short""]
[FEN ""1r1qkb1r/p3nppp/Q1n5/3N4/3pP1b1/8/PP2PPBP/R1B1K1NR b KQk - 2 11""]
[SetUp ""1""]

11... Nxd5 12. Qxc6+ Bd7 13. Qxd5 *",advantage hangingPiece interference opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Pis4l""]
[Themes ""crushing endgame fork interference long skewer""]
[FEN ""5k2/pb2rrp1/7p/2R2p2/P1P5/1P3P2/5KPP/3R4 b - - 0 29""]
[SetUp ""1""]

29... Rc7 30. Rd8+ Ke7 31. Rxc7+ Kxd8 32. Rxf7 *",crushing endgame fork interference long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kxCyC""]
[Themes ""advantage attackingF2F7 exposedKing fork interference long middlegame""]
[FEN ""r1b2rk1/ppp2qpp/1N6/8/1P1P4/P3B3/2P1BnPP/R2QK2R w KQ - 0 16""]
[SetUp ""1""]

16. Bxf2 Qxf2+ 17. Kd2 Qxd4+ 18. Kc1 Qxa1+ *",advantage attackingF2F7 exposedKing fork interference long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OGnDW""]
[Themes ""crushing discoveredAttack endgame interference short""]
[FEN ""7q/Bp6/2p3k1/4b1p1/2P1Pp2/5P2/P1Q3K1/8 b - - 0 38""]
[SetUp ""1""]

38... Bd4 39. e5+ Kh6 40. Bxd4 *",crushing discoveredAttack endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rACxv""]
[Themes ""crushing endgame interference long rookEndgame""]
[FEN ""4R3/2P2p1k/4pP1p/4P2P/8/3K4/8/2r5 b - - 2 67""]
[SetUp ""1""]

67... Rxc7 68. Re7 Rc5 69. Rxf7+ Kg8 70. Rg7+ *",crushing endgame interference long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6nnJ5""]
[Themes ""crushing endgame interference long""]
[FEN ""5r2/8/p1PR1pk1/3p1p2/B4R2/P5q1/6P1/Q6K w - - 0 34""]
[SetUp ""1""]

34. Qf1 Rh8+ 35. Kg1 Qh2+ 36. Kf2 Qxf4+ *",crushing endgame interference long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RHNz2""]
[Themes ""crushing endgame interference long""]
[FEN ""3rr3/5pk1/6p1/p1pP4/1p4q1/8/PP5Q/K6R b - - 3 33""]
[SetUp ""1""]

33... Rh8 34. Qe5+ f6 35. Qe7+ Kg8 36. Qxd8+ *",crushing endgame interference long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/12saM""]
[Themes ""crushing endgame interference long rookEndgame skewer""]
[FEN ""8/6p1/1r4k1/4Pp2/2p2P2/5KP1/1P6/7R w - - 1 45""]
[SetUp ""1""]

45. Rh2 Rb3+ 46. Kf2 Rxb2+ 47. Ke3 Rxh2 *",crushing endgame interference long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/olBsU""]
[Themes ""advantage interference middlegame short""]
[FEN ""r1k4r/pp3ppp/4b3/2bNn3/2P5/4P3/PP3PPP/3RKBNR w K - 1 13""]
[SetUp ""1""]

13. Nf4 Bb4+ 14. Ke2 Bxc4+ *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BfwLG""]
[Themes ""advantage interference middlegame short""]
[FEN ""r1b3k1/1pqp2bp/p1nNp1p1/2p5/2P2P2/4P1P1/P5BP/1R1QR1K1 w - - 1 20""]
[SetUp ""1""]

20. e4 Bd4+ 21. Kh1 Qxd6 *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mLExS""]
[Themes ""advantage interference intermezzo middlegame short""]
[FEN ""3r1rk1/p1p2pp1/2p2n1p/8/3QP1P1/1P6/qNP4P/2KR1B1R w - - 1 20""]
[SetUp ""1""]

20. Qxd8 Qa1+ 21. Kd2 Rxd8+ *",advantage interference intermezzo middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D1kTz""]
[Themes ""advantage bishopEndgame deflection endgame exposedKing interference long skewer""]
[FEN ""4kb2/2Kb4/p4p2/1p4pp/3p4/3B4/P2B1PPP/8 b - - 3 44""]
[SetUp ""1""]

44... b4 45. Bg6+ Ke7 46. Bxb4+ Ke6 47. Bxf8 *",advantage bishopEndgame deflection endgame exposedKing interference long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1uiHo""]
[Themes ""advantage deflection interference long middlegame skewer""]
[FEN ""5rk1/3b1ppp/4p3/r2n4/8/5N1P/1KP1QPP1/3R3R w - - 0 23""]
[SetUp ""1""]

23. Ra1 Rb8+ 24. Kc1 Rxa1+ 25. Kd2 Rxh1 *",advantage deflection interference long middlegame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TXIBH""]
[Themes ""interference mate mateIn2 opening short""]
[FEN ""r1b1k2r/ppp2ppp/3p4/3P4/5qP1/2N5/PPPK1bP1/R1BQ1B1R w kq - 0 13""]
[SetUp ""1""]

13. Kd3 Qd4+ 14. Ke2 Bxg4# *",interference mate mateIn2 opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gLiIF""]
[Themes ""deflection endgame interference mate mateIn2 rookEndgame short""]
[FEN ""1k5r/p1p2p2/2p5/2P5/5p2/2P4r/PP3PK1/1R2R3 w - - 2 27""]
[SetUp ""1""]

27. Rh1 f3+ 28. Kf1 Rxh1# *",deflection endgame interference mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iJ3E1""]
[Themes ""advantage interference kingsideAttack middlegame short""]
[FEN ""3r2k1/1p4pp/1Nb5/8/2Pn1bP1/1P1B1p1P/P4P2/R3R1K1 w - - 2 33""]
[SetUp ""1""]

33. Be4 Ne2+ 34. Kf1 Bxe4 *",advantage interference kingsideAttack middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HIpC7""]
[Themes ""crushing interference intermezzo middlegame short""]
[FEN ""rn2nrk1/ppp2qb1/3p2p1/3Np3/2PPP3/4BB2/PP3P2/R2QK2R b KQ - 0 15""]
[SetUp ""1""]

15... Qxf3 16. Ne7+ Kf7 17. Qxf3+ *",crushing interference intermezzo middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6G7tp""]
[Themes ""advantage interference kingsideAttack long middlegame""]
[FEN ""r3r3/p1k3pp/2pb3q/2pp1Q2/8/1P1P4/PBP1RPPP/4R1K1 w - - 1 22""]
[SetUp ""1""]

22. Rxe8 Qxh2+ 23. Kf1 Qh1+ 24. Ke2 Rxe8+ *",advantage interference kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iK1Dp""]
[Themes ""advantage fork interference middlegame short""]
[FEN ""r4kr1/pppqb2p/3p1n2/3Pn1QB/2P1Pp2/2N5/PP4P1/R1B1K2R w KQ - 1 18""]
[SetUp ""1""]

18. Qxf4 Nd3+ 19. Kd2 Nxf4 *",advantage fork interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7jRXI""]
[Themes ""crushing endgame interference long rookEndgame""]
[FEN ""8/3R1pp1/5r1p/2p5/2K1k3/P5PP/5P2/8 b - - 9 44""]
[SetUp ""1""]

44... Rxf2 45. Re7+ Kf3 46. Rxf7+ Ke3 47. Rxf2 *",crushing endgame interference long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qf2uo""]
[Themes ""advantage fork interference middlegame short""]
[FEN ""r5r1/pQpqkp2/5p2/2b1B2R/2P5/1P2P3/P7/5R1K b - - 0 27""]
[SetUp ""1""]

27... fxe5 28. Rxe5+ Kf8 29. Qxa8+ *",advantage fork interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Om3ry""]
[Themes ""crushing interference opening short""]
[FEN ""rnbq3r/ppp3b1/3ppk1p/5p2/3P3Q/2N5/PPP1BPPP/R3K1NR b KQ - 3 10""]
[SetUp ""1""]

10... Kf7 11. Bh5+ Kg8 12. Qxd8+ *",crushing interference opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TFMw6""]
[Themes ""advancedPawn advantage discoveredAttack endgame interference short""]
[FEN ""r6k/1b5p/p5p1/2p5/2B1p1P1/4Q2P/PqP2R2/7K w - - 0 33""]
[SetUp ""1""]

33. Qxc5 e3+ 34. Kh2 exf2 *",advancedPawn advantage discoveredAttack endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xRQZv""]
[Themes ""crushing discoveredAttack endgame interference short""]
[FEN ""1r4k1/5pp1/7p/3P1P2/Pp4q1/8/1PQ3P1/K2R4 w - - 1 34""]
[SetUp ""1""]

34. d6 b3 35. Qd3 Qxa4+ *",crushing discoveredAttack endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RejCF""]
[Themes ""advantage interference middlegame short""]
[FEN ""r4rk1/ppB2pbp/2n2np1/2q5/8/2P1PN1P/PP3PP1/R2QK2R b KQ - 4 14""]
[SetUp ""1""]

14... Ne7 15. Bd6 Qc6 16. Bxe7 *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YZ61N""]
[Themes ""interference mate mateIn2 middlegame short""]
[FEN ""3rr3/1Qpkqppb/4p2p/2P5/3P2P1/4nPB1/1K2N2P/3R1R2 b - - 0 32""]
[SetUp ""1""]

32... Rb8 33. c6+ Kd8 34. Qxb8# *",interference mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qePe9""]
[Themes ""advantage interference middlegame short""]
[FEN ""3r1r2/pb3pkp/1p2p1p1/2p1P3/4P2Q/3P3R/1qp1B1PP/4R1K1 b - - 1 24""]
[SetUp ""1""]

24... Rh8 25. Qf6+ Kg8 26. Qxd8+ *",advantage interference middlegame short
