"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Li9vG""]
[Themes ""endgame long mate mateIn3 queenRookEndgame xRayAttack""]
[FEN ""2Qr3k/p2r3p/1p3RpP/4pp2/8/P7/3q1PP1/2R3K1 b - - 9 44""]
[SetUp ""1""]

44... Rxc8 45. Rxc8+ Rd8 46. Rf8+ Rxf8 47. Rxf8# *",endgame long mate mateIn3 queenRookEndgame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WzAWG""]
[Themes ""crushing endgame fork short xRayAttack""]
[FEN ""Q4k2/5ppp/5n2/1q6/1r2p3/4P2P/PP3PP1/3R2K1 b - - 1 27""]
[SetUp ""1""]

27... Qb8 28. Rd8+ Qxd8 29. Qxd8+ *",crushing endgame fork short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HRKAM""]
[Themes ""advantage long middlegame xRayAttack""]
[FEN ""1q2rb1k/1B3Qp1/7p/4Nb2/1n1p4/3P2P1/5P1P/B3R1K1 w - - 1 25""]
[SetUp ""1""]

25. Ng6+ Bxg6 26. Rxe8 Qxe8 27. Qxe8 Bxe8 *",advantage long middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ICEo1""]
[Themes ""crushing kingsideAttack long middlegame xRayAttack""]
[FEN ""r4rk1/p1p1bp2/b1N4Q/3n1q2/4N3/3P3P/PP3PP1/R4RK1 b - - 2 19""]
[SetUp ""1""]

19... Qg6 20. Nxe7+ Nxe7 21. Nf6+ Qxf6 22. Qxf6 *",crushing kingsideAttack long middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KboJH""]
[Themes ""advantage exposedKing fork long middlegame xRayAttack""]
[FEN ""Br4k1/2Np3p/1p1Pp1p1/5p2/nPPR1n2/q7/2KQ3P/3R4 w - - 1 37""]
[SetUp ""1""]

37. Rb1 Qa2+ 38. Kc1 Ne2+ 39. Qxe2 Qxe2 *",advantage exposedKing fork long middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4o4X4""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""k1rr4/p5p1/2R5/5pp1/Q7/1P2q1P1/P5PP/2R3K1 w - - 0 30""]
[SetUp ""1""]

30. Kh1 Qxc1+ 31. Rxc1 Rxc1# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gOX5a""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""r4rk1/pp3ppp/8/3q1b1Q/3n4/P5P1/1P4BP/R1B2RK1 b - - 0 16""]
[SetUp ""1""]

16... Be4 17. Qxd5 Bxd5 18. Bxd5 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nmnT5""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack""]
[FEN ""6k1/ppp2r1p/7r/2Q3p1/2Nn3P/1P1P1pP1/P3Pq2/2R3RK w - - 0 27""]
[SetUp ""1""]

27. Rcf1 Rxh4+ 28. gxh4 Qxh4# *",kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8CYui""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""6rk/6pp/8/8/Q7/4N2P/p5P1/1q1R3K b - - 3 35""]
[SetUp ""1""]

35... a1=Q 36. Qxa1 Qxa1 37. Rxa1 *",advantage endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WBufj""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""4k3/4r2p/4bQp1/1p2R3/5P2/2P5/5qPP/4R2K w - - 4 32""]
[SetUp ""1""]

32. Rxe6 Qxe1+ 33. Rxe1 Rxe1# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zrtzT""]
[Themes ""advancedPawn advantage endgame long promotion xRayAttack""]
[FEN ""8/5pk1/1p1q2p1/2b5/P3Q3/1P1p2RP/5P2/6K1 w - - 0 44""]
[SetUp ""1""]

44. Kg2 d2 45. Rd3 d1=Q 46. Rxd1 Qxd1 *",advancedPawn advantage endgame long promotion xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3G5DU""]
[Themes ""advantage endgame long xRayAttack""]
[FEN ""3r1k2/1p1rNppp/8/7q/1P1Q4/P3P1P1/5PBP/3R2K1 w - - 5 29""]
[SetUp ""1""]

29. Qxd7 Qxd1+ 30. Qxd1 Rxd1+ 31. Bf1 Kxe7 *",advantage endgame long xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KLl61""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""5r1k/pp3rpp/3Qp3/8/PP6/4P2P/1q3PP1/2R2RK1 b - - 0 25""]
[SetUp ""1""]

25... Rxf2 26. Qxf8+ Rxf8 27. Rxf8# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XgvVZ""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""2b5/5pk1/2p1p1p1/ppP1b3/3rN3/1P6/PB3PPP/4R1K1 b - - 4 31""]
[SetUp ""1""]

31... Rxe4 32. Bxe5+ Rxe5 33. Rxe5 *",advantage endgame short xRayAttack
