"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jr3xu""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""5r2/2pB3p/pp1p1k2/3P4/P1P5/6PP/6P1/1N4K1 w - - 1 32""]
[SetUp ""1""]

32. Kf2 Ke7+ 33. Ke2 Kxd7 *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TcmHw""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""5rk1/1p3rb1/p1p4p/P1N3p1/1PPp4/6PP/5P2/R3RK2 w - - 2 33""]
[SetUp ""1""]

33. Re2 d3 34. Nxd3 Bxa1 *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/phVJ4""]
[Themes ""advancedPawn crushing discoveredAttack endgame pin rookEndgame short""]
[FEN ""8/1p3pp1/6kp/1RP5/4Pp1P/2r2P2/6PK/8 b - - 0 45""]
[SetUp ""1""]

45... Kh5 46. c6+ g5 47. cxb7 *",advancedPawn crushing discoveredAttack endgame pin rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7Ohc0""]
[Themes ""discoveredAttack kingsideAttack mate mateIn2 middlegame short""]
[FEN ""rn1q1rk1/pb2bppp/4pn2/1pp5/3PNB2/2PQ1N1P/PPB2PP1/R4RK1 b - - 1 13""]
[SetUp ""1""]

13... c4 14. Nxf6+ gxf6 15. Qxh7# *",discoveredAttack kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7qYaV""]
[Themes ""discoveredAttack endgame mate mateIn1 oneMove""]
[FEN ""6Rq/2p2p1k/1p1p1n1p/p4P2/P1PP1P1Q/3B4/5K2/8 b - - 0 30""]
[SetUp ""1""]

30... Nxg8 31. f6# *",discoveredAttack endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tRJEa""]
[Themes ""crushing discoveredAttack endgame exposedKing long""]
[FEN ""3r2k1/1p1r1p2/p2n2p1/3B4/5PP1/P7/3R1K2/3R4 w - - 0 32""]
[SetUp ""1""]

32. Bxb7 Ne4+ 33. Bxe4 Rxd2+ 34. Rxd2 Rxd2+ *",crushing discoveredAttack endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l4i9I""]
[Themes ""crushing discoveredAttack hangingPiece intermezzo middlegame short""]
[FEN ""4rb2/5kpp/p1b4P/2BPpP2/2Q5/Pr4q1/5RB1/3R2K1 b - - 0 36""]
[SetUp ""1""]

36... Bxc5 37. dxc6+ Kf6 38. Qxc5 *",crushing discoveredAttack hangingPiece intermezzo middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9ktO6""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""8/5p2/4p1pk/4Q2p/pp1n4/7P/Pq3PPK/2R5 w - - 2 40""]
[SetUp ""1""]

40. Rc8 Nf3+ 41. gxf3 Qxe5+ *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/77iRj""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""7r/1p3p1k/4p1p1/1p2Qnqp/3P4/2P2R2/6PP/5R1K w - - 0 33""]
[SetUp ""1""]

33. Qxb5 Ng3+ 34. Rxg3 Qxb5 *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5e7cj""]
[Themes ""advantage discoveredAttack middlegame short""]
[FEN ""4r1k1/p4ppp/2p2n2/3p2B1/4bKP1/2qB2QP/P1P2P2/R6R b - - 4 22""]
[SetUp ""1""]

22... Bxh1 23. Bxh7+ Kxh7 24. Qxc3 *",advantage discoveredAttack middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8PHlY""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""8/5ppk/6bp/3Pq3/4N1P1/1P2KQ2/P7/8 b - - 0 49""]
[SetUp ""1""]

49... Qxd5 50. Nf6+ gxf6 51. Qxd5 *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/483wf""]
[Themes ""crushing discoveredAttack endgame short""]
[FEN ""8/5pk1/3b1p2/4pP1p/4q2P/4B1P1/4Q2K/8 b - - 5 50""]
[SetUp ""1""]

50... Bb4 51. Bh6+ Kxh6 52. Qxe4 *",crushing discoveredAttack endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8OZE1""]
[Themes ""advantage discoveredAttack long middlegame""]
[FEN ""r1q1r3/2p1bpk1/p2p1n1p/2pP1Q2/2P3pB/1PN5/P4PPP/2R1R1K1 w - - 4 28""]
[SetUp ""1""]

28. Qf4 Nh5 29. Qd2 Bxh4 30. Rxe8 Qxe8 *",advantage discoveredAttack long middlegame
