"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cQuPU""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/3k4/p2pp3/P4P1p/2K1P2P/8/8/8 b - - 0 41""]
[SetUp ""1""]

41... Ke7 42. fxe6 Kxe6 43. Kd4 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UvEvR""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/7p/1p6/1P1p1p1k/p2Pp2P/P3PPP1/4K3/8 w - - 1 35""]
[SetUp ""1""]

35. fxe4 fxe4 36. Kf1 Kg4 37. Kg2 h5 38. Kh2 Kf3 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rbZSv""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/5kp1/7p/4KP1P/8/8/8 w - - 5 61""]
[SetUp ""1""]

61. Kf3 Kf5 62. Kg3 Ke4 63. Kf2 Kxf4 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/biriI""]
[Themes ""crushing endgame knightEndgame short zugzwang""]
[FEN ""8/8/3P4/2kn1P2/Kp6/1P6/P7/8 w - - 7 59""]
[SetUp ""1""]

59. d7 Nb6+ 60. Ka5 Nxd7 *",crushing endgame knightEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F3BPz""]
[Themes ""crushing endgame rookEndgame veryLong zugzwang""]
[FEN ""8/6p1/1p1k1p1p/p1p1rP1P/P1P1r1P1/1PR1pK2/4R3/8 w - - 34 54""]
[SetUp ""1""]

54. Rcxe3 Rxe3+ 55. Rxe3 Rxe3+ 56. Kxe3 Ke5 57. Kf3 Kd4 *",crushing endgame rookEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/blQWd""]
[Themes ""crushing endgame long rookEndgame zugzwang""]
[FEN ""8/8/8/8/4kp2/5R2/4r1PK/8 w - - 13 48""]
[SetUp ""1""]

48. Kh3 Re3 49. Kg4 Rxf3 50. gxf3+ Ke3 *",crushing endgame long rookEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i1jl1""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/8/8/4k1p1/8/6P1/2K5/8 w - - 3 49""]
[SetUp ""1""]

49. Kd2 Ke4 50. Ke2 g4 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Mx7kj""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/p1k5/Pp2K3/1P6/8/8/8 b - - 4 68""]
[SetUp ""1""]

68... Kd7 69. Kd5 Kc7 70. Kc5 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tZ74q""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/3kp3/5p1p/2KP1P1P/8/8/8 w - - 0 51""]
[SetUp ""1""]

51. Kd3 Kd5 52. Ke3 Kc4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UtNrH""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/1p1k2p1/p4p2/P1PK1P1p/7P/6P1/8 w - - 0 51""]
[SetUp ""1""]

51. Kc3 Kc5 52. Kd3 Kb4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cvSh4""]
[Themes ""crushing endgame rookEndgame short zugzwang""]
[FEN ""8/5R2/6p1/4k2p/6rP/5KP1/8/8 w - - 17 50""]
[SetUp ""1""]

50. Rf4 Rxf4+ 51. gxf4+ Kf5 *",crushing endgame rookEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kBvmE""]
[Themes ""bishopEndgame crushing endgame short zugzwang""]
[FEN ""8/8/8/1p6/1Pk5/B7/2K5/4b3 w - - 4 68""]
[SetUp ""1""]

68. Kb2 Bxb4 69. Bxb4 Kxb4 *",bishopEndgame crushing endgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8eKj4""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/p1p1k3/2p5/5p2/1PP2P2/P3K3/8/8 b - - 0 44""]
[SetUp ""1""]

44... Kd6 45. Kd4 c5+ 46. bxc5+ *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/a0fj4""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/1pk5/3p4/pK1P4/P7/8/8 b - - 4 61""]
[SetUp ""1""]

61... b5 62. Ka5 b4 63. Kxb4 *",crushing endgame pawnEndgame short zugzwang
