"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LRcSR""]
[Themes ""advantage doubleCheck fork middlegame veryLong""]
[FEN ""rn1q1rk1/ppp2ppp/4b3/4N3/3p1B2/3B4/PPQ3PP/R6K b - - 1 15""]
[SetUp ""1""]

15... f6 16. Bxh7+ Kh8 17. Ng6+ Kxh7 18. Nxf8+ Kg8 19. Nxe6 *",advantage doubleCheck fork middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9kc3C""]
[Themes ""doubleCheck long mate mateIn3 middlegame sacrifice""]
[FEN ""k2r3r/Bp3R2/pNppn2p/4p3/2P1P1q1/3P2P1/PP3Q1K/7R b - - 9 29""]
[SetUp ""1""]

29... Kxa7 30. Nc8+ Kb8 31. Qa7+ Kxc8 32. Qxb7# *",doubleCheck long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/naZ8x""]
[Themes ""advancedPawn advantage attraction doubleCheck kingsideAttack long middlegame""]
[FEN ""2r2r1k/pp2q1p1/1nn4P/5p2/4BP2/P1P2P2/2Q5/R1B1K2R b KQ - 0 22""]
[SetUp ""1""]

22... fxe4 23. hxg7+ Kxg7 24. Qg2+ Kf7 25. Rh7+ *",advancedPawn advantage attraction doubleCheck kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RwD21""]
[Themes ""advantage doubleCheck fork middlegame veryLong""]
[FEN ""r4k1r/p1q3p1/Qp1bpp2/3p4/3PnP1p/2PNB2P/PP4P1/RN3RK1 w - - 1 16""]
[SetUp ""1""]

16. f5 Bh2+ 17. Kh1 Ng3+ 18. Kxh2 Nxf1+ 19. Kg1 Nxe3 *",advantage doubleCheck fork middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S5OyS""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""1n5r/4qpk1/p5pr/Pp1pPQN1/2pP3p/2P4P/2PBB2K/6R1 b - - 0 32""]
[SetUp ""1""]

32... gxf5 33. Ne6+ Kh7 34. Rg7# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZETBA""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""2r2r2/pp2k1p1/5nQp/2n5/8/4R3/qPPB1PP1/2KR4 b - - 1 27""]
[SetUp ""1""]

27... Kd8 28. Ba5# *",doubleCheck mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0vV20""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""5rk1/pp5p/2b2BN1/2b5/3p4/6Q1/Pq3PP1/4R1K1 b - - 0 24""]
[SetUp ""1""]

24... Rxf6 25. Ne7+ Kf7 26. Qg8# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gAdCY""]
[Themes ""deflection discoveredAttack doubleCheck endgame long mate mateIn3""]
[FEN ""5r1k/2q2Nbp/6p1/3Q4/8/2p5/6PP/5R1K b - - 0 36""]
[SetUp ""1""]

36... Kg8 37. Nh6+ Kh8 38. Rxf8+ Bxf8 39. Qg8# *",deflection discoveredAttack doubleCheck endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/twEDA""]
[Themes ""advancedPawn attraction crushing doubleCheck endgame fork long""]
[FEN ""6k1/pp3p2/2p3P1/5p2/3P4/5NQK/q7/8 b - - 0 32""]
[SetUp ""1""]

32... Qe6 33. gxf7+ Kxf7 34. Ng5+ Ke7 35. Nxe6 *",advancedPawn attraction crushing doubleCheck endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dt1MK""]
[Themes ""advancedPawn doubleCheck endgame mate mateIn2 promotion short""]
[FEN ""1r1k4/R2P1pp1/P3p3/3n4/7R/7P/3pn1PK/8 b - - 0 44""]
[SetUp ""1""]

44... d1=Q 45. Rh8+ Ke7 46. d8=Q# *",advancedPawn doubleCheck endgame mate mateIn2 promotion short
