"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jSGz8""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""6k1/4bppp/p3p3/qp6/1n6/2r5/PP1BQPPP/1KR4R w - - 0 26""]
[SetUp ""1""]

26. Rxc3 Qxa2+ 27. Kc1 Qa1# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hKLTp""]
[Themes ""advantage exposedKing long middlegame pin queensideAttack skewer""]
[FEN ""2kr2r1/pp2qp2/2N1pn2/8/2P4p/1Q1P2P1/P3bP1P/1R2R1K1 b - - 0 23""]
[SetUp ""1""]

23... bxc6 24. Qb8+ Kd7 25. Rb7+ Ke8 26. Rxe7+ *",advantage exposedKing long middlegame pin queensideAttack skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vlzcM""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""rk3b1r/pp3ppp/8/3np3/8/8/1B3PPP/2R2RK1 b - - 3 19""]
[SetUp ""1""]

19... Nf6 20. Bxe5+ Bd6 21. Bxd6# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/s0fz3""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""rk2R2r/pp4q1/2nN4/3N3p/6p1/8/PPP2PPP/4R1K1 b - - 1 24""]
[SetUp ""1""]

24... Rxe8 25. Rxe8+ Nd8 26. Rxd8# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jA4h5""]
[Themes ""deflection mate mateIn4 middlegame queensideAttack veryLong""]
[FEN ""r5k1/5ppp/n2B4/1p6/8/P3p1P1/qPQ1P2P/2K3NR w - - 5 25""]
[SetUp ""1""]

25. Nf3 Qa1+ 26. Qb1 Rc8+ 27. Bc5 Rxc5+ 28. Kd1 Qxb1# *",deflection mate mateIn4 middlegame queensideAttack veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MSNd3""]
[Themes ""attraction endgame mate mateIn2 queensideAttack sacrifice short""]
[FEN ""k3r3/pp1q1bp1/2pB1p1p/2P2P2/Q3pRP1/P7/1PP5/2K5 b - - 2 30""]
[SetUp ""1""]

30... e3 31. Qxa7+ Kxa7 32. Ra4# *",attraction endgame mate mateIn2 queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ATp6R""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""1k5r/1pp2p2/4b3/Q2q3p/8/P2BP2P/1PP3r1/1K1R3R w - - 0 23""]
[SetUp ""1""]

23. Qc3 Qa2+ 24. Kc1 Qa1# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/A1MFr""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""1k1r4/1bpp4/1qn2p2/3B2pp/4P3/5N2/Q5PP/R6K b - - 1 25""]
[SetUp ""1""]

25... Nb4 26. Qa8+ Bxa8 27. Rxa8# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ASMPJ""]
[Themes ""mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""3r4/pp3p2/2kP1Qb1/2p2qNr/2P4P/P7/1PP5/2KR3R w - - 1 25""]
[SetUp ""1""]

25. Qxd8 Qxc2# *",mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mjR8K""]
[Themes ""advantage long middlegame pin queensideAttack""]
[FEN ""3r4/2k2Nb1/1p3nn1/p1p1p3/4b1p1/3B2P1/PPQ2B2/1K1R3r w - - 0 29""]
[SetUp ""1""]

29. Rxh1 Bxd3 30. Nxd8 Bxc2+ 31. Kxc2 Kxd8 *",advantage long middlegame pin queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lOmzS""]
[Themes ""deflection discoveredAttack endgame long mate mateIn3 queensideAttack""]
[FEN ""2kr4/pppb1p1p/1q4p1/3NP3/6Q1/P3P3/1PP4P/2KR4 b - - 4 21""]
[SetUp ""1""]

21... Bxg4 22. Ne7+ Kb8 23. Rxd8+ Bc8 24. Rxc8# *",deflection discoveredAttack endgame long mate mateIn3 queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nT2me""]
[Themes ""advantage deflection opening queensideAttack short""]
[FEN ""2kr1b1r/ppp2ppp/2B2n2/q6b/3p2P1/2N4P/PPP1NP2/R1BQ1RK1 b - - 0 12""]
[SetUp ""1""]

12... dxc3 13. Bxb7+ Kxb7 14. Qxd8 *",advantage deflection opening queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QHU34""]
[Themes ""clearance mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""5k2/3n1b2/3p1p2/4pQ2/1p2P3/qN1PB3/r1P2P2/1K1R3R w - - 0 30""]
[SetUp ""1""]

30. Bc1 Ra1+ 31. Nxa1 Qa2# *",clearance mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2JCfj""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""r1r3k1/5pp1/pq1p1b1B/3P4/4Q1P1/7N/1P5P/1K1R3R w - - 3 25""]
[SetUp ""1""]

25. Bc1 Rxc1+ 26. Rxc1 Qxb2# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rqrne""]
[Themes ""long mate mateIn3 middlegame queensideAttack""]
[FEN ""3k4/1ppr2pp/p6n/3p2Q1/3P4/1P3R2/P2N1PPK/3qr3 b - - 0 30""]
[SetUp ""1""]

30... Kc8 31. Rf8+ Re8 32. Rxe8+ Rd8 33. Qxd8# *",long mate mateIn3 middlegame queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/E2kpy""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""2k1r3/1p2r2p/pBbQP1p1/8/P1P2P2/6Pq/3R3P/b5K1 b - - 1 33""]
[SetUp ""1""]

33... Qxe6 34. Qd8+ Rxd8 35. Rxd8# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mXXb6""]
[Themes ""advantage middlegame pin queensideAttack short""]
[FEN ""2k3nr/r1p2p1p/1pR3p1/3NP3/5q2/5N2/PPP2PPP/1K5R b - - 1 18""]
[SetUp ""1""]

18... Qa4 19. Nxb6+ Kb7 20. Nxa4 *",advantage middlegame pin queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uPUG7""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""r3r1k1/ppp2p1p/4b1pP/6N1/1n1nN3/3P4/1PP2PP1/1K1R1B1R w - - 0 18""]
[SetUp ""1""]

18. c3 Ba2+ 19. Ka1 Ndc2# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lzfaS""]
[Themes ""endgame mate mateIn2 queensideAttack short""]
[FEN ""3k2r1/4Qp1p/2pp1p2/4pN2/4P3/2P2r1q/PP3R1P/7K b - - 3 25""]
[SetUp ""1""]

25... Kc8 26. Nxd6+ Kb8 27. Qb7# *",endgame mate mateIn2 queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2W7nW""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""4Qbk1/p3pp1p/8/3p4/1n1P1B2/qP1b1P2/P1P3P1/1K1R3R w - - 0 24""]
[SetUp ""1""]

24. cxd3 Qxa2+ 25. Kc1 Qc2# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O2yRr""]
[Themes ""attraction mate mateIn2 middlegame queensideAttack short""]
[FEN ""2kr1b1r/1qp2p2/1p2PN2/5b2/QPP5/8/P4Kpp/3RR3 b - - 0 25""]
[SetUp ""1""]

25... fxe6 26. Rxd8+ Kxd8 27. Qd7# *",attraction mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qrL3d""]
[Themes ""advancedPawn crushing interference intermezzo middlegame queensideAttack short""]
[FEN ""2kr4/Qbp1bp2/P1p1pq1p/8/3P3p/2r5/3N3P/3KR2R b - - 1 22""]
[SetUp ""1""]

22... Qxd4 23. axb7+ Kd7 24. Qxd4+ *",advancedPawn crushing interference intermezzo middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0r4MT""]
[Themes ""mate mateIn2 middlegame pin queensideAttack sacrifice short""]
[FEN ""2kr1r2/pp2q1p1/2b1R2p/2b5/P4BQ1/8/6PP/1R5K b - - 0 30""]
[SetUp ""1""]

30... Qd7 31. Rxc6+ bxc6 32. Rb8# *",mate mateIn2 middlegame pin queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/31DDf""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""2r1kb2/4qpp1/p3p3/3P2P1/2BQ1P2/1Pp1B3/P1P5/2KR4 w - - 1 28""]
[SetUp ""1""]

28. dxe6 Qa3+ 29. Kb1 Qb2# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aQbHW""]
[Themes ""mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""2kr3r/1pp2p1p/p2pb2p/3Np1q1/2Q1P3/2P5/PPPR1PPP/2K4R b - - 10 18""]
[SetUp ""1""]

18... Qxg2 19. Qxc7# *",mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fX3Mo""]
[Themes ""advantage deflection endgame long pin queensideAttack""]
[FEN ""2kr4/ppp1qp2/4bp2/7p/5B2/1PQR2P1/P1P2P1P/2K5 w - - 1 25""]
[SetUp ""1""]

25. Rf3 Qa3+ 26. Qb2 Rd1+ 27. Kxd1 Qxb2 *",advantage deflection endgame long pin queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AeN52""]
[Themes ""endgame mate mateIn1 oneMove queensideAttack""]
[FEN ""r5k1/p4p2/2p2rb1/3p2Q1/8/8/PPP1qPPP/2KR3R w - - 0 21""]
[SetUp ""1""]

21. Qxf6 Qxc2# *",endgame mate mateIn1 oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BnfSy""]
[Themes ""deflection mate mateIn2 middlegame queensideAttack short""]
[FEN ""r4rk1/pp3ppp/5n2/8/1n1N4/q1NP4/2bBQ1PP/1K1R1B1R w - - 0 18""]
[SetUp ""1""]

18. Nxc2 Qb3+ 19. Ka1 Nxc2# *",deflection mate mateIn2 middlegame queensideAttack short
