"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aSrLW""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/8/Pp2k3/2p1p3/P3K3/8/8 b - - 0 48""]
[SetUp ""1""]

48... c3 49. a6 c2 50. Kd2 c1=Q+ 51. Kxc1 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LONTS""]
[Themes ""crushing defensiveMove endgame pawnEndgame short""]
[FEN ""8/1p2pp2/1Pk3p1/P2p3p/KP5P/5PP1/8/8 w - - 0 33""]
[SetUp ""1""]

33. b5+ Kc5 34. a6 Kxb6 *",crushing defensiveMove endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FDzxF""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/7p/8/1K1p2p1/1p4P1/1P5P/P1k5/8 w - - 0 49""]
[SetUp ""1""]

49. Kxb4 d4 50. Kc4 d3 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/elvyH""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/8/2p5/8/PP3k2/7p/5Kp1/8 b - - 0 62""]
[SetUp ""1""]

62... Ke4 63. a5 h2 64. Kxg2 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PqKoD""]
[Themes ""advancedPawn crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/4k3/1p6/4pP1p/2P4P/4K3/8/8 w - - 1 46""]
[SetUp ""1""]

46. Ke4 Kf6 47. Kd5 Kxf5 48. Kc6 e4 49. Kxb6 e3 50. c5 e2 *",advancedPawn crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S1cMT""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/1p5p/1K2p1p1/1P3p2/2kP1P2/7P/5P2/8 w - - 3 40""]
[SetUp ""1""]

40. Kxb7 Kxb5 41. Kc7 Kc4 42. h4 Kxd4 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yOX4H""]
[Themes ""advancedPawn crushing endgame long pawnEndgame""]
[FEN ""8/8/8/2k1P1p1/6Pp/7P/1pK5/8 b - - 1 43""]
[SetUp ""1""]

43... Kd4 44. e6 b1=Q+ 45. Kxb1 Ke5 46. e7 *",advancedPawn crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NJKLy""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/1k3p2/pp1K1p1p/1Pp2P1P/P1P3P1/8/8 w - - 0 46""]
[SetUp ""1""]

46. bxa5+ Kxa5 47. Ke6 Ka4 48. Kxf5 Kxa3 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v7o5y""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/p7/1p6/8/1PP5/6kp/P7/6K1 b - - 0 50""]
[SetUp ""1""]

50... a6 51. c5 bxc5 52. bxc5 h2+ 53. Kh1 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g2myR""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/pp6/8/1PP1k3/8/7p/P7/6K1 w - - 1 45""]
[SetUp ""1""]

45. c6 bxc6 46. bxc6 Kd6 47. c7 Kxc7 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EjtlJ""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/k7/p1K5/1p6/1P6/P7/8/8 b - - 15 64""]
[SetUp ""1""]

64... Ka8 65. Kb6 a5 66. Kxa5 Kb7 67. Kxb5 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C9CdU""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/5p2/4kPp1/6Pp/4K2P/8/8 w - - 4 54""]
[SetUp ""1""]

54. Kd3 Kf4 55. Kc4 Kg3 56. Kd5 Kxh3 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Op53P""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""6k1/p7/1p4KP/2pp4/8/PPP5/8/8 w - - 0 58""]
[SetUp ""1""]

58. a4 d4 59. h7+ Kh8 60. cxd4 cxd4 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tvA2C""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/6pp/5p2/4pPPP/p1k1P3/1pP5/1P1K4/8 b - - 0 46""]
[SetUp ""1""]

46... fxg5 47. h6 gxh6 48. f6 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JkicJ""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/4kp2/6p1/1p2PKP1/1P2P3/8/8/8 w - - 0 45""]
[SetUp ""1""]

45. Kf4 Ke6 46. Kf3 Kxe5 *",crushing endgame pawnEndgame short zugzwang
