"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/czwtw""]
[Themes ""crushing endgame short skewer""]
[FEN ""8/2p5/1b6/1r5P/6K1/4kR2/6B1/8 b - - 6 58""]
[SetUp ""1""]

58... Ke2 59. Bf1+ Kd1 60. Bxb5 *",crushing endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l34NZ""]
[Themes ""crushing endgame master short skewer""]
[FEN ""8/8/p4k1p/2N2p2/5P2/4p3/P3K1Pb/8 w - - 0 46""]
[SetUp ""1""]

46. Kxe3 Bg1+ 47. Kd3 Bxc5 *",crushing endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KiJEs""]
[Themes ""advantage endgame short skewer""]
[FEN ""4k2r/1r3p2/2R4p/p2p2p1/P2b4/1P4P1/3KBPP1/7R b k - 0 28""]
[SetUp ""1""]

28... Bxf2 29. Rc8+ Ke7 30. Rxh8 *",advantage endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nWF3S""]
[Themes ""crushing endgame queenEndgame short skewer""]
[FEN ""8/8/8/8/p7/Q1k5/6PK/3q4 b - - 12 67""]
[SetUp ""1""]

67... Kd4 68. Qd6+ Kc3 69. Qxd1 *",crushing endgame queenEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ezn7j""]
[Themes ""crushing middlegame short skewer""]
[FEN ""r4r2/1q3k1p/2pb2P1/p1p1p1P1/P1PpPp2/1P1P1P2/1B1N3Q/5KR1 b - - 0 30""]
[SetUp ""1""]

30... hxg6 31. Qh7+ Ke6 32. Qxb7 *",crushing middlegame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wftc7""]
[Themes ""crushing endgame skewer veryLong""]
[FEN ""r5k1/5ppp/2p1n3/r7/2R2P1P/2P5/P1K2B2/R7 w - - 5 32""]
[SetUp ""1""]

32. Rxc6 Rxa2+ 33. Rxa2 Rxa2+ 34. Kd1 Rxf2 35. Rc8+ Nf8 *",crushing endgame skewer veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yjuMo""]
[Themes ""crushing endgame short skewer""]
[FEN ""8/n5r1/PK6/7p/6k1/8/8/4R3 b - - 1 69""]
[SetUp ""1""]

69... h4 70. Rg1+ Kf4 71. Rxg7 *",crushing endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0zXEJ""]
[Themes ""advantage endgame short skewer""]
[FEN ""8/2q5/1pb1ppkp/1P1p2p1/8/4P1P1/2Q2PPK/8 b - - 1 44""]
[SetUp ""1""]

44... Kf7 45. Qh7+ Kf8 46. Qxc7 *",advantage endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dvkof""]
[Themes ""crushing deflection endgame short skewer""]
[FEN ""8/Q7/2r1pq1p/1p3p2/1kp2P2/4P2P/1n4PK/R7 b - - 7 44""]
[SetUp ""1""]

44... Qc3 45. Qa5+ Kc5 46. Qxc3 *",crushing deflection endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FjOd3""]
[Themes ""crushing endgame exposedKing long skewer""]
[FEN ""5r2/8/4k3/p5QN/P1P5/8/5rK1/8 w - - 0 49""]
[SetUp ""1""]

49. Kg3 R8f3+ 50. Kg4 Rg2+ 51. Kxf3 Rxg5 *",crushing endgame exposedKing long skewer
