"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VYsqr""]
[Themes ""advancedPawn crushing exposedKing hangingPiece long middlegame promotion underPromotion""]
[FEN ""2r4k/2q2P2/6pp/1pBQ4/pP6/P1r5/7b/5R1K b - - 0 37""]
[SetUp ""1""]

37... Rf8 38. Bxf8 Rh3 39. Bg7+ Kh7 40. f8=N+ *",advancedPawn crushing exposedKing hangingPiece long middlegame promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Jr3kp""]
[Themes ""advancedPawn endgame equality knightEndgame long promotion underPromotion""]
[FEN ""8/8/8/1p6/3kp2K/1P6/P4N2/8 w - - 1 48""]
[SetUp ""1""]

48. Kg4 e3 49. Nh3 e2 50. Ng1 e1=N *",advancedPawn endgame equality knightEndgame long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sjZP8""]
[Themes ""advancedPawn crushing endgame long promotion underPromotion""]
[FEN ""8/R4P2/6k1/4K2p/8/2PP4/6pr/8 b - - 0 40""]
[SetUp ""1""]

40... g1=Q 41. f8=N+ Kh6 42. Rh7+ Kg5 43. Rg7+ *",advancedPawn crushing endgame long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dFn6w""]
[Themes ""advancedPawn crushing endgame long pin promotion underPromotion""]
[FEN ""4r3/p3qpkp/1p1RP1p1/8/3Q1P2/1P6/P5PK/8 b - - 0 35""]
[SetUp ""1""]

35... Qf6 36. exf7 Qxd4 37. fxe8=N+ Kf7 38. Rxd4 *",advancedPawn crushing endgame long pin promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/e7RmT""]
[Themes ""advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong""]
[FEN ""5rk1/p1b1N1p1/1pp1p1Pp/4P1R1/4pP2/1P1bP2Q/q2B3P/3K4 b - - 1 31""]
[SetUp ""1""]

31... Kh8 32. Qxh6+ gxh6 33. g7+ Kh7 34. gxf8=N+ Kh8 35. Rg8# *",advancedPawn fork mate mateIn4 middlegame promotion sacrifice underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kgeOj""]
[Themes ""advancedPawn crushing doubleCheck endgame fork promotion underPromotion veryLong""]
[FEN ""5rR1/1pp4k/7p/p6q/3P4/1Q5P/PP2p3/2K3R1 w - - 2 33""]
[SetUp ""1""]

33. R8g2 Rf1+ 34. Kc2 Qf5+ 35. Qd3 e1=N+ 36. Kc1 Nxd3+ *",advancedPawn crushing doubleCheck endgame fork promotion underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DBPiw""]
[Themes ""advancedPawn advantage middlegame promotion short underPromotion""]
[FEN ""6k1/1p6/2n1N1bp/3p4/5QP1/2P2P1P/1r2pqBK/4RnR1 w - - 10 41""]
[SetUp ""1""]

41. Rexf1 exf1=N+ 42. Kh1 Ng3+ *",advancedPawn advantage middlegame promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F0Wlq""]
[Themes ""advancedPawn crushing defensiveMove endgame fork long promotion underPromotion zugzwang""]
[FEN ""8/8/6p1/7k/5Q2/4K1p1/5p2/8 w - - 2 69""]
[SetUp ""1""]

69. Qxg3 f1=N+ 70. Kf3 Nxg3 71. Kxg3 Kg5 *",advancedPawn crushing defensiveMove endgame fork long promotion underPromotion zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qHHDu""]
[Themes ""advancedPawn crushing deflection endgame fork long promotion underPromotion""]
[FEN ""3q3k/p5pp/4P3/2p5/8/P4QP1/3p1KBP/8 w - - 0 33""]
[SetUp ""1""]

33. e7 Qd4+ 34. Qe3 d1=N+ 35. Ke2 Qxe3+ *",advancedPawn crushing deflection endgame fork long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vZ33t""]
[Themes ""advancedPawn crushing endgame exposedKing long promotion underPromotion""]
[FEN ""8/1P3R2/k1p5/8/Kp6/3r4/P7/8 b - - 0 46""]
[SetUp ""1""]

46... c5 47. b8=N+ Kb6 48. Nd7+ Kc6 49. Ne5+ *",advancedPawn crushing endgame exposedKing long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C9L4E""]
[Themes ""advancedPawn endgame mate mateIn2 promotion short underPromotion""]
[FEN ""8/4R1P1/1p5k/5B2/5K2/7r/1r6/q7 b - - 0 62""]
[SetUp ""1""]

62... Rg2 63. g8=N+ Rxg8 64. Rh7# *",advancedPawn endgame mate mateIn2 promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TOcVO""]
[Themes ""advancedPawn advantage discoveredAttack doubleCheck fork middlegame promotion underPromotion veryLong""]
[FEN ""2r4r/kp3R1Q/P1bqp3/2bp4/8/8/6PP/R6K b - - 0 32""]
[SetUp ""1""]

32... Rxh7 33. axb7+ Ba3 34. bxc8=N+ Kb8 35. Nxd6 Rxf7 36. Nxf7 *",advancedPawn advantage discoveredAttack doubleCheck fork middlegame promotion underPromotion veryLong
