"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WG4MN""]
[Themes ""advancedPawn bishopEndgame crushing deflection endgame promotion short""]
[FEN ""8/8/8/7p/7P/3KBp2/1kp5/8 w - - 0 58""]
[SetUp ""1""]

58. Ke4 f2 59. Bxf2 c1=Q *",advancedPawn bishopEndgame crushing deflection endgame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5I0pr""]
[Themes ""advancedPawn bishopEndgame crushing defensiveMove endgame quietMove veryLong""]
[FEN ""8/2p5/3p2B1/p2Pp3/P1P4p/5k1K/8/8 w - - 0 43""]
[SetUp ""1""]

43. Kxh4 e4 44. Kg5 e3 45. Bh5+ Kf2 46. Kf5 e2 *",advancedPawn bishopEndgame crushing defensiveMove endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rn67B""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion veryLong""]
[FEN ""8/8/8/P1bp1Bk1/4K2p/8/8/8 w - - 0 47""]
[SetUp ""1""]

47. Kxd5 Kxf5 48. Kxc5 h3 49. a6 h2 50. a7 h1=Q *",advancedPawn bishopEndgame crushing endgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kFjzC""]
[Themes ""advancedPawn bishopEndgame crushing endgame long promotion""]
[FEN ""8/8/1p6/3Pk3/2B2p2/4bKp1/6P1/8 b - - 3 50""]
[SetUp ""1""]

50... Kd4 51. d6 b5 52. d7 Kc3 53. d8=Q *",advancedPawn bishopEndgame crushing endgame long promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/a2jug""]
[Themes ""bishopEndgame crushing defensiveMove endgame long quietMove""]
[FEN ""6Bk/7P/p4p1P/4p1p1/4b3/8/P1P5/3K4 b - - 0 30""]
[SetUp ""1""]

30... Bxh7 31. Bxh7 Kxh7 32. c4 Kxh6 33. c5 *",bishopEndgame crushing defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nY3YC""]
[Themes ""advancedPawn advantage bishopEndgame endgame short""]
[FEN ""8/2pB2p1/8/1p1bP1k1/p2P2P1/2PKP3/2P5/8 w - - 0 36""]
[SetUp ""1""]

36. Bxb5 a3 37. c4 a2 *",advancedPawn advantage bishopEndgame endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oGZUC""]
[Themes ""bishopEndgame crushing endgame short""]
[FEN ""8/8/4bp1p/ppk3p1/P1p1P3/P1K2P1P/2B3P1/8 w - - 0 45""]
[SetUp ""1""]

45. Bd1 b4+ 46. axb4+ axb4+ *",bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vQPl6""]
[Themes ""advancedPawn bishopEndgame crushing endgame short""]
[FEN ""8/2k2p2/1pb1pPp1/pp2P1PB/1P2PK2/P7/8/8 b - - 14 41""]
[SetUp ""1""]

41... gxh5 42. g6 fxg6 43. f7 *",advancedPawn bishopEndgame crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/070Gp""]
[Themes ""advancedPawn bishopEndgame crushing deflection endgame promotion short""]
[FEN ""4B3/P4p1p/6p1/2pb4/2p5/2K2k1P/8/8 b - - 0 42""]
[SetUp ""1""]

42... Kg3 43. Bxf7 Bxf7 44. a8=Q *",advancedPawn bishopEndgame crushing deflection endgame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O3cbh""]
[Themes ""bishopEndgame crushing endgame veryLong""]
[FEN ""8/4B1P1/2p5/2P5/1kb5/3p4/3K4/8 b - - 0 57""]
[SetUp ""1""]

57... Bd5 58. Kxd3 Kb5 59. Kd4 Ka6 60. Ke5 Kb7 61. Kd6 *",bishopEndgame crushing endgame veryLong
