"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UqLi8""]
[Themes ""crushing defensiveMove endgame fork long""]
[FEN ""r1r5/8/3RN3/p2p1kP1/4pP2/8/PP4K1/8 b - - 2 34""]
[SetUp ""1""]

34... Rc2+ 35. Kg3 e3 36. Nd4+ Ke4 37. Nxc2 *",crushing defensiveMove endgame fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/b8gfC""]
[Themes ""advantage defensiveMove fork long middlegame sacrifice""]
[FEN ""r1b1k2r/1p3ppp/1p2p3/1N1pP3/3n4/P7/1P1K1PPP/R4B1R b kq - 0 14""]
[SetUp ""1""]

14... Nb3+ 15. Kc3 Nxa1 16. Nc7+ Kd8 17. Nxa8 *",advantage defensiveMove fork long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RYFix""]
[Themes ""crushing defensiveMove endgame long rookEndgame""]
[FEN ""8/r7/1pk5/1R2P1p1/P3K1P1/8/8/8 w - - 8 45""]
[SetUp ""1""]

45. e6 Rxa4+ 46. Ke5 Kxb5 47. e7 Ra8 *",crushing defensiveMove endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XcxO7""]
[Themes ""crushing defensiveMove endgame short""]
[FEN ""8/2p5/p1p1k3/P1P2pP1/3KP2p/4N3/4b3/8 w - - 0 37""]
[SetUp ""1""]

37. exf5+ Kf7 38. f6 h3 *",crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/m4lHY""]
[Themes ""crushing defensiveMove endgame short""]
[FEN ""8/8/8/8/r5Rp/4k1pP/6B1/6K1 b - - 13 84""]
[SetUp ""1""]

84... Rxg4 85. hxg4 Kf4 86. Bh3 *",crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vWjNI""]
[Themes ""advantage defensiveMove long middlegame""]
[FEN ""r1b3k1/1p4rp/p2p2pR/2pPn1N1/3qP1P1/5P2/PP2B1K1/R6Q b - - 6 22""]
[SetUp ""1""]

22... Bxg4 23. Rxh7 Bxf3+ 24. Bxf3 Qxb2+ 25. Kg3 *",advantage defensiveMove long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EhuCw""]
[Themes ""crushing defensiveMove endgame short""]
[FEN ""1R6/7P/6K1/6P1/8/7r/1pk5/8 b - - 0 68""]
[SetUp ""1""]

68... b1=Q 69. Rxb1 Kxb1 70. Kg7 *",crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Hw8c9""]
[Themes ""advantage defensiveMove middlegame short""]
[FEN ""r1bqrbk1/pp3p1p/6pQ/2pB4/2Pp3P/1P1P2P1/P2N1P2/R4RK1 w - - 3 20""]
[SetUp ""1""]

20. Bxf7+ Kxf7 21. Qxh7+ Bg7 *",advantage defensiveMove middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oeARv""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/5p2/p7/Pp2kPK1/1P6/8/8/8 b - - 1 43""]
[SetUp ""1""]

43... f6+ 44. Kg6 Ke4 45. Kxf6 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZYPx2""]
[Themes ""crushing defensiveMove discoveredAttack endgame long""]
[FEN ""6k1/ppp2pp1/7p/8/8/PP1P2P1/3q1n1K/4RQ2 b - - 5 30""]
[SetUp ""1""]

30... Nxd3+ 31. Re2 Qg5 32. Re8+ Kh7 33. Qxd3+ *",crushing defensiveMove discoveredAttack endgame long
