"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zlrMo""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short xRayAttack""]
[FEN ""rnb2r1k/ppp2Bpp/8/2Q5/8/1PP5/P5PP/1qB2RK1 b - - 1 18""]
[SetUp ""1""]

18... Rxf7 19. Qf8+ Rxf8 20. Rxf8# *",backRankMate mate mateIn2 middlegame sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/w1Vc5""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""4r1k1/4q1bp/p2pN1p1/1ppn1p2/8/P1P4P/1PQ2PPB/1R4K1 w - - 0 25""]
[SetUp ""1""]

25. Nxg7 Qe1+ 26. Rxe1 Rxe1# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z8lnn""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""3r2k1/pp3npb/2p3qp/8/P6P/2P3P1/2P1QPB1/4R1K1 b - - 2 27""]
[SetUp ""1""]

27... Qxc2 28. Qe8+ Rxe8 29. Rxe8# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jxX99""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""1r4k1/2q3pp/4p3/1Ppp4/8/5Q2/6PP/5RK1 b - - 0 27""]
[SetUp ""1""]

27... Qb6 28. Qf7+ Kh8 29. Qf8+ Rxf8 30. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OL63v""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5r1k/q5p1/p3Q2p/7N/8/1Pb5/P4PPP/5RK1 w - - 0 31""]
[SetUp ""1""]

31. Rd1 Qxf2+ 32. Kh1 Qf1+ 33. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5ssug""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""4r1k1/1Qp2ppp/p7/1p6/8/2N5/Pnq2PPP/2BR2K1 w - - 0 21""]
[SetUp ""1""]

21. Bxb2 Qxd1+ 22. Nxd1 Re1# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yaJFF""]
[Themes ""backRankMate endgame master mate mateIn2 short""]
[FEN ""r5k1/q4ppp/3Rp3/r3P3/4P3/6P1/3Q1PBP/6K1 b - - 2 31""]
[SetUp ""1""]

31... Ra2 32. Rd8+ Rxd8 33. Qxd8# *",backRankMate endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/61448""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""4r2k/1p4pp/pq1rPp2/5p1Q/5P2/2P4P/PP4P1/2R1R2K b - - 8 26""]
[SetUp ""1""]

26... Rdxe6 27. Qxe8+ Rxe8 28. Rxe8# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MhR8F""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""2rr4/1p4kp/1P4p1/2q2p2/8/8/Q2p1PPP/R2R2K1 w - - 2 42""]
[SetUp ""1""]

42. Rxd2 Qc1+ 43. Rxc1 Rxc1+ 44. Rd1 Rcxd1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J3nK6""]
[Themes ""attraction backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""5rk1/1p3ppp/p1p2q2/1r1bN3/8/Q6P/PP2RPP1/2R3K1 b - - 4 22""]
[SetUp ""1""]

22... Qg5 23. Qxf8+ Kxf8 24. Nd7+ Kg8 25. Re8# *",attraction backRankMate long mate mateIn3 middlegame sacrifice
