"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Pd5o2""]
[Themes ""advancedPawn crushing endgame rookEndgame short""]
[FEN ""6R1/8/2P5/3K4/5r2/5kp1/8/8 b - - 2 52""]
[SetUp ""1""]

52... g2 53. c7 g1=R 54. Rxg1 *",advancedPawn crushing endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OGrM0""]
[Themes ""crushing endgame rookEndgame short skewer""]
[FEN ""8/5p2/4p3/P2pPk2/7r/R4K2/7P/8 w - - 3 54""]
[SetUp ""1""]

54. a6 Rh3+ 55. Kf2 Rxa3 *",crushing endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BYPjs""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""8/4kp2/5Rp1/3K2P1/5P2/8/8/4r3 w - - 27 76""]
[SetUp ""1""]

76. Kc6 Re6+ 77. Kd5 Rxf6 78. gxf6+ Kxf6 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l6J1n""]
[Themes ""advancedPawn crushing endgame long rookEndgame""]
[FEN ""2k5/2P5/8/8/4p1R1/4K1p1/1r6/8 w - - 4 70""]
[SetUp ""1""]

70. Kxe4 Rb4+ 71. Kf3 Rxg4 72. Kxg4 g2 *",advancedPawn crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oG1eE""]
[Themes ""advancedPawn advantage endgame long quietMove rookEndgame""]
[FEN ""8/4k3/4Pp2/6p1/8/1Pp5/2K4p/4R3 w - - 1 42""]
[SetUp ""1""]

42. b4 g4 43. b5 g3 44. b6 g2 *",advancedPawn advantage endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QyrgM""]
[Themes ""crushing endgame rookEndgame short""]
[FEN ""8/8/5K2/5R2/P7/2P1k2r/1P3p2/8 w - - 0 57""]
[SetUp ""1""]

57. a5 Rf3 58. Rxf3+ Kxf3 *",crushing endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mjVvV""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""1r4k1/5pp1/7p/2R5/2K5/1P3P2/4r1PP/6R1 w - - 13 35""]
[SetUp ""1""]

35. h3 Rc2+ 36. Kd4 Rd8+ 37. Rd5 Rd2+ *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JxRbz""]
[Themes ""crushing defensiveMove endgame long rookEndgame""]
[FEN ""8/8/1R6/Kp3k2/8/P7/1r6/8 b - - 1 65""]
[SetUp ""1""]

65... Ke5 66. Rxb5+ Rxb5+ 67. Kxb5 Kd6 68. Kb6 *",crushing defensiveMove endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dnqng""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""R7/8/5pk1/5R2/2Pr2K1/1P4P1/P6r/8 w - - 3 44""]
[SetUp ""1""]

44. Rf4 f5+ 45. Kf3 Rd3# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nLQPF""]
[Themes ""advancedPawn crushing endgame long promotion rookEndgame""]
[FEN ""8/3KP3/3R4/8/2p5/2k5/8/5r2 b - - 0 69""]
[SetUp ""1""]

69... Re1 70. Re6 Rxe6 71. Kxe6 Kd2 72. e8=Q *",advancedPawn crushing endgame long promotion rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Otyzc""]
[Themes ""advantage endgame rookEndgame short""]
[FEN ""8/5k2/p3p1P1/P3R3/5PK1/8/8/r7 b - - 0 56""]
[SetUp ""1""]

56... Kxg6 57. Rxe6+ Kg7 58. Rxa6 *",advantage endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HNGx5""]
[Themes ""endgame mate mateIn1 oneMove rookEndgame""]
[FEN ""8/p7/P7/5Kp1/7k/r5p1/8/4R3 b - - 2 51""]
[SetUp ""1""]

51... Rxa6 52. Rh1# *",endgame mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NcbOK""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""2r3k1/pp2Rpp1/6p1/8/1P1R4/P6P/2r2PP1/6K1 b - - 2 25""]
[SetUp ""1""]

25... R8c7 26. Re8+ Kh7 27. Rh4# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/idvNC""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""8/4k3/8/2PR1p1p/3P1pp1/3r1P1P/6PK/8 w - - 0 43""]
[SetUp ""1""]

43. Rxf5 g3+ 44. Kg1 Rd1# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OhtmI""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""5r2/2k5/1p4R1/2p3P1/p2p4/3P1rK1/PPP1R3/8 w - - 3 38""]
[SetUp ""1""]

38. Kg4 R8f4+ 39. Kh5 Rh3# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nUJUb""]
[Themes ""advancedPawn advantage endgame promotion rookEndgame short""]
[FEN ""8/p2Rr1k1/2P2p2/8/K7/P5p1/8/8 b - - 1 51""]
[SetUp ""1""]

51... Kf8 52. c7 Rxd7 53. c8=Q+ *",advancedPawn advantage endgame promotion rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tVkZY""]
[Themes ""crushing endgame rookEndgame short""]
[FEN ""4R3/8/8/P7/3k4/2r2p2/5K2/8 b - - 0 55""]
[SetUp ""1""]

55... Kc5 56. Rc8+ Kb4 57. Rxc3 *",crushing endgame rookEndgame short
