"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xMWhE""]
[Themes ""advantage clearance long middlegame sacrifice""]
[FEN ""3r1rk1/p3bppp/7B/2pq4/5QN1/8/P5PP/4R2K b - - 4 27""]
[SetUp ""1""]

27... Bd6 28. Nf6+ gxf6 29. Qg4+ Qg5 30. Bxg5 *",advantage clearance long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pvpv3""]
[Themes ""advancedPawn advantage clearance endgame short""]
[FEN ""5r2/6k1/4P1pp/p2p4/2r2pQ1/2q2N2/6PP/5R1K b - - 1 34""]
[SetUp ""1""]

34... Rf6 35. e7 Re4 36. Qd7 *",advancedPawn advantage clearance endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BvrkY""]
[Themes ""clearance crushing endgame short""]
[FEN ""R3R3/6kb/p1r2p2/1p1n1P1P/4K2P/8/8/8 b - - 3 42""]
[SetUp ""1""]

42... Nc7 43. Re7+ Kh6 44. Rh8 *",clearance crushing endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7PPVx""]
[Themes ""clearance endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/1p3ppp/p7/3QP3/2r5/2P5/Pq4PP/3R1R1K b - - 0 23""]
[SetUp ""1""]

23... Qxc3 24. Qxf7+ Rxf7 25. Rd8+ Rf8 26. Rfxf8# *",clearance endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7qWwp""]
[Themes ""advantage clearance fork middlegame veryLong""]
[FEN ""rn1q1rk1/pb2bppB/1p2p3/4P3/3P1N2/4nR2/PP1N2PP/R2Q2K1 b - - 0 17""]
[SetUp ""1""]

17... Kxh7 18. Rh3+ Kg8 19. Qh5 Bh4 20. Rxh4 Qxh4 21. Qxh4 *",advantage clearance fork middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O37r3""]
[Themes ""advantage clearance endgame long""]
[FEN ""1r4k1/5p1p/2R1pnp1/8/3P4/4PNP1/1r3PP1/2R3K1 w - - 2 30""]
[SetUp ""1""]

30. R6c2 Rxc2 31. Rxc2 Rb1+ 32. Kh2 Ng4+ *",advantage clearance endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gzeMt""]
[Themes ""advantage clearance long middlegame pin""]
[FEN ""3r1nk1/5pbp/p4np1/1p6/1qp1b3/2N2PB1/PP3QPP/2R2RK1 w - - 0 27""]
[SetUp ""1""]

27. Nxe4 Nxe4 28. fxe4 Bd4 29. Qxd4 Rxd4 *",advantage clearance long middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FG1OE""]
[Themes ""clearance kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r1bq1r1k/pp5p/2p3p1/2n1p3/2BbPN2/6P1/PPPQ3P/R1B2R1K b - - 0 18""]
[SetUp ""1""]

18... Nxe4 19. Nxg6+ hxg6 20. Qh6# *",clearance kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6OsBl""]
[Themes ""advantage clearance long middlegame""]
[FEN ""R2q1r1k/6p1/1r1p3p/3Bp1b1/2P1Qn2/7P/2N2PP1/R5K1 b - - 1 31""]
[SetUp ""1""]

31... Rb8 32. Rxb8 Qxb8 33. Ra8 Qxa8 34. Bxa8 *",advantage clearance long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0SQHL""]
[Themes ""advancedPawn clearance crushing endgame long rookEndgame""]
[FEN ""8/5R1p/6p1/4P3/4kPK1/1r1p4/6PP/8 w - - 0 41""]
[SetUp ""1""]

41. e6 d2 42. Rd7 Rd3 43. Rxd3 Kxd3 *",advancedPawn clearance crushing endgame long rookEndgame
