"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MfxII""]
[Themes ""crushing fork master middlegame short""]
[FEN ""r3r1k1/p1p3pp/3q4/3p1p2/Q2PN3/4B3/P3nPPP/R4R1K b - - 0 19""]
[SetUp ""1""]

19... dxe4 20. Qc4+ Kh8 21. Qxe2 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qaj3w""]
[Themes ""mate mateIn2 middlegame short""]
[FEN ""r3kb1r/5ppp/n1qp4/4p1B1/1p2B3/1Q4P1/PPP2P1P/3R1RK1 b kq - 0 17""]
[SetUp ""1""]

17... Qxe4 18. Qa4+ Qc6 19. Qxc6# *",mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LPtay""]
[Themes ""advantage defensiveMove middlegame short""]
[FEN ""6k1/2qnbrpn/3p2P1/4p2p/1p2P2P/1P1KB3/1P1QN3/r2R1B1R b - - 4 22""]
[SetUp ""1""]

22... Nc5+ 23. Bxc5 Rf3+ 24. Be3 *",advantage defensiveMove middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MOU5h""]
[Themes ""discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""5rk1/ppb2rpp/2p5/8/4Nq2/1PQP1N1P/PBP3P1/5R1K w - - 7 24""]
[SetUp ""1""]

24. a4 Qh2+ 25. Nxh2 Rxf1+ 26. Nxf1 Rxf1# *",discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hywOA""]
[Themes ""mate mateIn2 middlegame short xRayAttack""]
[FEN ""3Q2kr/4r1pp/b1p3q1/8/5R2/8/PpP2PPP/4R1K1 b - - 1 22""]
[SetUp ""1""]

22... Qe8 23. Qxe8+ Rxe8 24. Rxe8# *",mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dzzXH""]
[Themes ""mate mateIn2 middlegame short""]
[FEN ""r2qk2r/1p2ppbp/2n5/p2pN3/3PpP2/P3P3/1P4PP/R1BQ1RK1 b kq - 1 13""]
[SetUp ""1""]

13... f6 14. Qh5+ Kf8 15. Qf7# *",mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZtgGW""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""r4k1r/3p1pp1/pbb5/1p3qNp/1P1p4/P5PP/2P1QP2/R1B1R1K1 b - - 2 20""]
[SetUp ""1""]

20... Qd5 21. Qe7+ Kg8 22. Qe8+ Rxe8 23. Rxe8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iG199""]
[Themes ""attraction long mate mateIn3 middlegame""]
[FEN ""R1b2rk1/6pp/2P1B3/5p2/4n1NQ/2P2qP1/1P3P1P/6K1 b - - 0 32""]
[SetUp ""1""]

32... Bxe6 33. Rxf8+ Kxf8 34. Qd8+ Kf7 35. Ne5# *",attraction long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xhJBV""]
[Themes ""advantage hangingPiece long middlegame""]
[FEN ""1r6/3b2kp/pp1n2p1/2p1pr2/P1B5/4N2P/1P3PP1/3RR1K1 b - - 1 25""]
[SetUp ""1""]

25... Nxc4 26. Rxd7+ Rf7 27. Rxf7+ Kxf7 28. Nxc4 *",advantage hangingPiece long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9jmhI""]
[Themes ""attraction kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r1b3k1/pp3ppp/nbpp1q2/7r/4P3/1NN2P2/PPP1B1PP/R2Q1R1K w - - 0 14""]
[SetUp ""1""]

14. f4 Rxh2+ 15. Kxh2 Qh4# *",attraction kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AzkOu""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""3r2k1/6p1/p3p2p/1p2n2Q/4B1R1/2q5/3r2PP/5RK1 b - - 5 27""]
[SetUp ""1""]

27... Nxg4 28. Qf7+ Kh8 29. Qf8+ Rxf8 30. Rxf8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y0TWR""]
[Themes ""fork mate mateIn2 middlegame short""]
[FEN ""2Nr2k1/3b1ppp/p2B4/3p4/QP1q2n1/P1R5/5PPP/4R1K1 w - - 2 25""]
[SetUp ""1""]

25. Qxd7 Qxf2+ 26. Kh1 Qxe1# *",fork mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K52ks""]
[Themes ""advantage fork long middlegame""]
[FEN ""r1bq1b1k/1p3QpB/p1p5/P1Ppr3/5Bn1/2N1P3/1P3PPP/R3K2R b KQ - 0 16""]
[SetUp ""1""]

16... Kxh7 17. Bxe5 Nxe5 18. Qh5+ Kg8 19. Qxe5 *",advantage fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W8M7J""]
[Themes ""mate mateIn1 middlegame oneMove""]
[FEN ""1r3r2/2p1ppk1/6N1/3p2Q1/3P4/1p6/q1P5/1K4RR w - - 0 29""]
[SetUp ""1""]

29. Kc1 Qxc2# *",mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qeP68""]
[Themes ""backRankMate exposedKing mate mateIn4 middlegame sacrifice veryLong""]
[FEN ""r1b2kr1/ppppn1p1/5P1p/3P3P/4P1q1/2Q5/PB4P1/nN3RK1 b - - 0 20""]
[SetUp ""1""]

20... gxf6 21. Qxf6+ Ke8 22. Qf7+ Kd8 23. Qf8+ Rxf8 24. Rxf8# *",backRankMate exposedKing mate mateIn4 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LzSfn""]
[Themes ""crushing middlegame short""]
[FEN ""r4rk1/pp3ppp/8/2pP4/2B1Q1bb/1P4Pq/P2P1P1P/R1B2RK1 w - - 3 21""]
[SetUp ""1""]

21. gxh4 Bf3 22. Qxf3 Qxf3 *",crushing middlegame short
