"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/txghx""]
[Themes ""attraction deflection exposedKing fork long mate mateIn3 middlegame""]
[FEN ""R5k1/3b1r2/4p3/3pP1b1/2p1P3/5Q2/3q4/5K1R b - - 8 30""]
[SetUp ""1""]

30... Kg7 31. Rh7+ Kxh7 32. Qxf7+ Kh6 33. Rh8# *",attraction deflection exposedKing fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FjOd3""]
[Themes ""crushing endgame exposedKing long skewer""]
[FEN ""5r2/8/4k3/p5QN/P1P5/8/5rK1/8 w - - 0 49""]
[SetUp ""1""]

49. Kg3 R8f3+ 50. Kg4 Rg2+ 51. Kxf3 Rxg5 *",crushing endgame exposedKing long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/csHne""]
[Themes ""crushing deflection endgame exposedKing long rookEndgame skewer""]
[FEN ""5rk1/pp6/8/2r5/6p1/8/PP2RP2/2K4R w - - 0 29""]
[SetUp ""1""]

29. Kd2 Rd8+ 30. Ke3 Re5+ 31. Kf4 Rxe2 *",crushing deflection endgame exposedKing long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1fJQm""]
[Themes ""crushing discoveredAttack exposedKing long middlegame""]
[FEN ""5r1r/k3QB1p/pq1p4/1p6/7P/2P1b3/P4RP1/5K2 b - - 2 34""]
[SetUp ""1""]

34... Ka8 35. Bd5+ Kb8 36. Rxf8+ Rxf8+ 37. Qxf8+ *",crushing discoveredAttack exposedKing long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/h1ZVO""]
[Themes ""attraction crushing endgame exposedKing long""]
[FEN ""r3r3/pp6/5k1Q/8/4pP2/4P2p/PPP2Pq1/2KR4 b - - 4 24""]
[SetUp ""1""]

24... Qg6 25. Rd6+ Re6 26. Rxe6+ Kxe6 27. Qxg6+ *",attraction crushing endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rKDrG""]
[Themes ""endgame exposedKing long mate mateIn3 rookEndgame""]
[FEN ""8/2R5/2P5/6p1/5k2/7P/2r3K1/8 w - - 1 42""]
[SetUp ""1""]

42. Kh1 Kg3 43. Rd7 Rc1+ 44. Rd1 Rxd1# *",endgame exposedKing long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K8tJ0""]
[Themes ""crushing endgame exposedKing long pin skewer""]
[FEN ""8/6pk/2q3r1/p5R1/2P5/1P1Q4/P5K1/8 w - - 3 67""]
[SetUp ""1""]

67. Kh3 Qh1+ 68. Kg3 Qg1+ 69. Kf3 Qxg5 *",crushing endgame exposedKing long pin skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ldrOq""]
[Themes ""endgame exposedKing long mate mateIn3""]
[FEN ""8/2R2p1p/p4kp1/Pb6/3BKPPP/8/8/3r4 b - - 12 37""]
[SetUp ""1""]

37... Ke6 38. f5+ gxf5+ 39. gxf5+ Kd6 40. Be5# *",endgame exposedKing long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ntf8k""]
[Themes ""exposedKing long mate mateIn3 middlegame""]
[FEN ""1kb4r/7r/nQ3p2/3p4/P2N4/5Bq1/4P3/2R2K2 b - - 0 32""]
[SetUp ""1""]

32... Rb7 33. Nc6+ Ka8 34. Qxa6+ Ra7 35. Qxa7# *",exposedKing long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VYJZf""]
[Themes ""endgame exposedKing long mate mateIn3""]
[FEN ""3r2k1/R6p/p5p1/1p2B3/2p3P1/2P1n2P/PP1r4/5RK1 w - - 1 32""]
[SetUp ""1""]

32. Rff7 Rg2+ 33. Kh1 Rd1+ 34. Rf1 Rxf1# *",endgame exposedKing long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JTuCs""]
[Themes ""crushing endgame exposedKing interference long rookEndgame skewer""]
[FEN ""r7/1R3p2/2k5/3p4/3P4/2p4P/P3RPr1/2K5 w - - 3 33""]
[SetUp ""1""]

33. Rxf7 Rg1+ 34. Kc2 Rxa2+ 35. Kxc3 Rxe2 *",crushing endgame exposedKing interference long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PASBV""]
[Themes ""advancedPawn crushing endgame exposedKing long rookEndgame""]
[FEN ""8/4rk2/1R6/P7/5pp1/4p3/1P2K1P1/8 w - - 0 43""]
[SetUp ""1""]

43. a6 f3+ 44. gxf3 gxf3+ 45. Kxf3 e2 *",advancedPawn crushing endgame exposedKing long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MxE0w""]
[Themes ""endgame exposedKing long mate mateIn3 rookEndgame""]
[FEN ""8/2R3k1/7p/p4Kp1/8/7P/6r1/8 b - - 1 46""]
[SetUp ""1""]

46... Kh8 47. Kg6 Rf2 48. Rc8+ Rf8 49. Rxf8# *",endgame exposedKing long mate mateIn3 rookEndgame
